ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
SOXL,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,46.39,47.89,,48.0,,,9.09,-7.25,9.09
BAC,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,37.14,37.56,,37.5,,,1.91,-1.690000057220459,1.91
GLD,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,200.38,207.45,,202.5,,,5.3,-6.809999942779541,5.3
AMC,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,4.06,3.13,,4.0,,,0.72,-1.0399999618530273,0.72
HOOD,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,18.3,19.48,,18.5,,,2.3000002,-2.049999952316284,2.3000002
EWZ,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,32.14,31.82,,32.5,,,1.5,-1.2899999618530273,1.5
XLF,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,41.52,41.88,,41.5,,,1.23,-1.159999966621399,1.23
NIO,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,4.89,4.64,,5.0,,,0.75,-0.6800000071525574,0.75
C,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,61.02,63.39,,61.0,,,3.51,-3.950000047683716,3.51
GDX,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,29.62,32.0,,30.0,,,1.9000001,-2.559999942779541,1.9000001
TSM,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,140.65,140.88,,142.0,,,12.34,-12.030000686645508,12.34
GOOG,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,151.89,156.19,,152.5,,,7.71,-7.609999656677246,7.71
BA,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,188.88,189.89,,190.0,,,12.09,-9.680000305175781,12.09
BITO,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,29.14,30.45,,29.0,,,4.9,-4.360000133514404,4.9
KWEB,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,26.2,26.84,,26.5,,,1.79,-1.4500000476837158,1.79
AVGO,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,1350.49,1350.05,,1360.0,,,101.21,-80.16999816894531,101.21
RIOT,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,11.43,11.52,,12.0,,,2.75,-2.190000057220459,2.75
F,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,12.89,13.27,,12.82,,,0.75,-0.7699999809265137,0.75
AAL,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,14.84,15.41,,15.0,,,1.13,-1.059999942779541,1.13
NFLX,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,627.33,612.24,,635.0,,,63.01,-60.980003356933594,63.01
ARM,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,133.57,127.18,,136.0,,,18.7,-15.319999694824219,18.7
PYPL,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,65.03,65.34,,66.0,,,4.63,-3.7899999618530273,4.63
XLE,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,92.41,95.35,,93.0,,,3.18,-3.569999933242798,3.18
JPM,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,197.45,198.94,,197.5,,,9.0,-8.260000228881836,9.0
DIS,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,116.06,121.38,,117.0,,,5.8900003,-6.659999847412109,5.8900003
SMH,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,227.52,227.53,,230.0,,,14.91,-12.069999694824219,14.91
XOM,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,113.5,117.15,,114.0,,,4.24,-4.809999942779541,4.24
KRE,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,48.53,49.3,,49.0,,,2.97,-2.5299999713897705,2.97
NKE,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,94.2,92.52,,95.0,,,4.31,-3.7899999618530273,4.31
SBUX,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,90.78,91.52,,91.0,,,3.56,-3.0900001525878906,3.56
SNAP,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,11.36,11.21,,11.5,,,1.3,-1.0800000429153442,1.3
WMT,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,61.0,60.05,,61.67,,,1.79,-1.9500000476837158,1.79
SNOW,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,159.39,160.74,,160.0,,,13.18,-10.680000305175781,13.18
XLI,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,125.38,125.1,,126.0,,,3.1399999,-2.7799999713897705,3.1399999
CVNA,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,85.81,87.27,,88.0,,,14.22,-11.65999984741211,14.22
PDD,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,123.11,118.81,,125.0,,,11.49,-9.850000381469727,11.49
JD,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,26.51,27.79,,26.5,,,2.6399999,-2.190000057220459,2.6399999
CCL,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,17.09,16.23,,17.5,,,2.23,-1.6099998950958252,2.23
XBI,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,93.66,93.56,,94.5,,,6.09,-5.119999885559082,6.09
LCID,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,2.75,2.87,,3.0,,,0.58000004,-0.49000000953674316,0.58000004
DELL,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,112.16,118.97,,113.0,,,8.59,-9.139999389648438,8.59
ET,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,15.54,15.68,,15.5,,,0.45,-0.4399999976158142,0.45
AFRM,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,35.95,34.94,,37.0,,,6.2,-5.170000076293945,6.2
WFC,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,57.39,57.59,,58.0,,,3.2399998,-3.0199999809265137,3.2399998
OXY,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,63.83,66.48,,64.0,,,2.6399999,-3.2300000190734863,2.6399999
ARKK,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,49.45,49.2,,50.0,,,3.83,-3.119999885559082,3.83
UVXY,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,6.39,6.37,,6.5,,,1.16,-0.8799999952316284,1.16
DKNG,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,47.37,44.75,,48.0,,,4.4700003,-4.489999771118164,4.4700003
SHOP,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,78.77,78.31,,80.0,,,7.05,-5.909999847412109,7.05
UPST,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,26.12,26.34,,26.5,,,4.2799997,-3.5900001525878906,4.2799997
CSCO,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,49.8,50.06,,49.5,,,1.69,-1.3199999332427979,1.69
T,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,16.99,17.49,,17.0,,,0.77,-0.7400000095367432,0.77
LQD,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,108.69,107.48,,108.5,,,1.65,-1.5699999332427979,1.65
CRWD,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,327.16,319.36,,330.0,,,26.67,-22.5,26.67
QCOM,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,170.48,171.67,,172.5,,,10.33,-8.390000343322754,10.33
MRNA,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,105.17,106.02,,106.0,,,11.17,-8.850000381469727,11.17
NU,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,12.25,11.79,,12.5,,,0.86,-0.9200000166893005,0.86
AI,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,27.77,26.46,,28.0,,,3.34,-2.7899999618530273,3.34
MRVL,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,66.4,73.13,,67.0,,,6.59,-8.369999885559082,6.59
ORCL,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,127.95,125.12,,128.0,,,5.6099997,-4.880000114440918,5.6099997
CVS,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,78.78,79.32,,79.0,,,4.13,-3.4200000762939453,4.13
PANW,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,286.46,279.04,,290.0,,,20.23,-17.65999984741211,20.23
SIRI,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,3.87,3.83,,4.0,,,0.39,-0.30000001192092896,0.39
PLUG,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,3.4,3.46,,3.5,,,0.73,-0.5800000429153442,0.73
U,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,27.06,26.52,,27.5,,,2.79,-2.4600000381469727,2.79
FCX,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,45.22,47.38,,45.5,,,3.26,-3.0299999713897705,3.26
GM,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,43.16,45.44,,43.5,,,2.29,-2.619999885559082,2.29
MPW,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,4.11,4.51,,4.0,,,0.66,-0.800000011920929,0.66
TNA,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,40.13,41.7,,40.5,,,4.8599997,-4.309999942779541,4.8599997
DAL,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,45.89,48.33,,46.5,,,3.23,-3.450000047683716,3.23
DIA,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,395.11,395.26,,397.0,,,8.49,-7.300000190734863,8.49
GOLD,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,15.57,16.82,,15.5,,,0.92999995,-1.5100001096725464,0.92999995
VZ,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,40.31,42.2,,40.0,,,1.72,-2.370000123977661,1.72
RBLX,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,37.16,37.81,,37.5,,,3.45,-2.740000009536743,3.45
CRM,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,307.46,301.68,,310.0,,,15.85,-14.670000076293945,15.85
ASHR,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,24.14,24.51,,24.0,,,0.95,-0.9200000166893005,0.95
KO,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,60.63,60.8,,61.0,,,1.53,-1.25,1.53
CCJ,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,43.09,46.75,,43.5,,,3.82,-4.470000267028809,3.82
TSLL,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,7.8,7.97,,8.0,,,1.7,-1.6099998950958252,1.7
TLRY,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,2.29,2.42,,2.5,,,0.77,-0.550000011920929,0.77
LYFT,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,20.02,19.16,,20.5,,,2.46,-2.380000114440918,2.46
BIDU,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,102.46,108.47,,103.0,,,8.280001,-8.859999656677246,8.280001
NEM,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,33.89,36.39,,34.0,,,2.38,-3.0,2.38
VXX,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,13.14,13.11,,13.5,,,1.6700001,-1.2999999523162842,1.6700001
TGT,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,168.73,178.13,,170.0,,,6.8900003,-9.950000762939453,6.8900003
ENPH,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,115.23,118.31,,117.0,,,14.719999,-12.59000015258789,14.719999
BMY,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,51.91,53.11,,52.0,,,2.47,-2.069999933242798,2.47
WBD,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,8.48,8.77,,8.5,,,0.75,-0.6699999570846558,0.75
PTON,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,4.19,4.25,,4.5,,,0.8,-0.6800000071525574,0.8
ASTS,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,2.76,2.65,,3.0,,,0.69,-0.699999988079071,0.69
LLY,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,771.98,759.52,,777.5,,,46.23,-40.72999954223633,46.23
USO,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,76.63,79.66,,77.0,,,4.0299997,-4.199999809265137,4.0299997
COST,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,736.32,721.57,,740.0,,,26.369999,-25.040000915527344,26.369999
ROKU,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,63.55,64.1,,64.0,,,6.37,-5.230000019073486,6.37
CVX,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,154.62,159.5,,155.0,,,5.74,-6.430000305175781,5.74
MSOS,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,9.64,10.29,,10.0,,,2.3400002,-2.119999885559082,2.3400002
SOXS,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,3.24,3.13,,3.5,,,0.67,-0.5999999642372131,0.67
ABNB,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,167.89,163.15,,170.0,,,11.59,-10.510000228881836,11.59
PBR,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,14.71,15.23,,15.0,,,1.0,-0.8300000429153442,1.0
VALE,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,12.2,12.11,,12.5,,,0.75,-0.6699999570846558,0.75
ZIM,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,9.59,10.7,,9.5,,,1.3299999,-1.559999942779541,1.3299999
RILY,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,19.38,22.23,,20.5,,,7.5,-4.420000076293945,7.5
IREN,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,5.09,6.56,,5.5,,,1.6,-1.7400000095367432,1.6
ADBE,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,500.71,501.46,,505.0,,,32.010002,-22.470001220703125,32.010002
RKLB,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,4.05,4.06,,4.0,,,0.48,-0.38999998569488525,0.48
XLU,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,63.89,65.34,,64.0,,,2.0,-2.2200000286102295,2.0
WULF,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,2.46,2.42,,2.5,,,0.88,-0.6599999666213989,0.88
UNG,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,15.13,15.36,,15.5,,,1.82,-1.440000057220459,1.82
TMF,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,53.5,51.38,,54.0,,,4.35,-4.170000076293945,4.35
IBM,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,190.76,189.38,,192.5,,,8.32,-6.930000305175781,8.32
SE,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,54.36,52.83,,55.0,,,5.33,-4.659999847412109,5.33
PINS,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,33.83,35.3,,34.0,,,2.32,-2.240000009536743,2.32
NCLH,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,20.66,20.88,,21.0,,,1.78,-1.4000000953674316,1.78
RUN,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,11.39,12.71,,12.0,,,2.24,-1.9800000190734863,2.24
AMAT,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,210.34,209.24,,212.5,,,15.49,-13.299999237060547,15.49
CHPT,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,1.75,1.81,,2.0,,,0.38,-0.26999998092651367,0.38
MS,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,92.13,93.53,,93.0,,,5.14,-4.659999847412109,5.14
GS,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,406.81,413.37,,410.0,,,20.880001,-19.139999389648438,20.880001
AGNC,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,9.79,9.79,,10.0,,,0.48,-0.3799999952316284,0.48
V,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,284.15,277.72,,285.0,,,9.68,-9.389999389648438,9.68
JBLU,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,7.08,7.11,,7.0,,,0.84000003,-0.7099999785423279,0.84000003
JNJ,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,155.37,157.91,,155.0,,,5.34,-5.75,5.34
DVN,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,48.5,51.11,,49.0,,,2.23,-2.799999952316284,2.23
MO,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,42.95,43.3,,43.0,,,1.3,-1.1399999856948853,1.3
BOIL,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,13.89,14.23,,14.5,,,3.0900002,-2.309999942779541,3.0900002
CGC,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,7.79,7.38,,8.5,,,3.5700002,-3.0199999809265137,3.5700002
XPEV,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,8.54,7.79,,8.5,,,1.3199999,-1.1699999570846558,1.3199999
ZM,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,65.9,64.82,,66.0,,,3.9899998,-3.2899999618530273,3.9899998
FSLR,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,152.72,172.12,,155.0,,,13.99,-19.970001220703125,13.99
FDX,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,284.33,279.71,,285.0,,,11.91,-9.800000190734863,11.91
NVAX,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,4.71,4.66,,5.0,,,0.89,-0.6699999570846558,0.89
NEE,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,61.95,63.45,,62.5,,,3.0,-2.7300000190734863,3.0
LUNR,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,6.5,6.67,,7.0,,,2.06,-1.6200000047683716,2.06
SCHW,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,71.91,72.34,,72.5,,,4.63,-3.9100000858306885,4.63
QS,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,5.67,6.14,,6.0,,,0.79,-0.7200000286102295,0.79
NVO,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,129.0,127.43,,130.0,,,7.84,-6.349999904632568,7.84
UNH,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,490.75,489.93,,495.0,,,25.3,-24.010000228881836,25.3
MRK,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,124.06,130.91,,125.0,,,5.78,-6.940000057220459,5.78
PEP,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,172.43,173.27,,172.5,,,4.91,-4.220000267028809,4.91
UVIX,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,8.95,8.86,,9.5,,,2.35,-1.8599998950958252,2.35
LULU,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,403.42,384.72,,405.0,,,25.8,-23.90999984741211,25.8
SLB,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,53.84,55.42,,54.0,,,3.05,-3.0299999713897705,3.05
IONQ,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,9.46,9.96,,9.5,,,1.38,-1.25,1.38
BYND,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,7.95,7.76,,8.0,,,1.77,-1.2999999523162842,1.77
SPXS,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,8.77,8.79,,9.0,,,0.68,-0.5699999928474426,0.68
BB,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,2.67,2.69,,3.0,,,0.54,-0.5299999713897705,0.54
MBLY,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,31.57,32.03,,32.0,,,3.3899999,-2.6700000762939453,3.3899999
CAT,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,358.65,363.15,,360.0,,,18.630001,-15.190000534057617,18.630001
BILI,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,10.93,11.18,,11.0,,,1.55,-1.2000000476837158,1.55
LUV,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,28.55,29.13,,29.0,,,1.87,-1.5699999332427979,1.87
VST,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,69.1,71.78,,70.0,,,6.16,-5.679999828338623,6.16
MCD,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,282.62,279.79,,285.0,,,8.7,-7.699999809265137,8.7
BRK_B,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,412.65,420.23,,415.0,,,11.68,-12.210000991821289,11.68
GE,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,175.61,175.05,,177.5,,,11.12,-9.680000305175781,11.12
YINN,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,18.21,19.95,,18.5,,,3.1100001,-2.8500001430511475,3.1100001
TEVA,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,13.91,13.91,,14.0,,,0.98,-0.7599999904632568,0.98
ACHR,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,4.92,4.53,,5.0,,,0.67,-0.6000000238418579,0.67
AA,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,31.48,34.02,,32.0,,,3.48,-3.7100000381469727,3.48
PATH,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,22.96,22.2,,23.0,,,2.0900002,-1.7100000381469727,2.0900002
RIG,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,5.99,6.38,,6.0,,,0.57,-0.6100000143051147,0.57
TTD,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,84.82,87.07,,86.0,,,6.35,-5.319999694824219,6.35
ABBV,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,178.8,180.39,,177.5,,,7.3500004,-6.200000286102295,7.3500004
BP,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,37.78,38.03,,38.0,,,1.4000001,-1.190000057220459,1.4000001
HUT,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,8.77,10.71,,9.0,,,2.71,-2.740000009536743,2.71
LRCX,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,980.13,982.1,,990.0,,,75.75,-63.09000015258789,75.75
XLV,short_straddle_1w,2024-03-22,2024-04-01,2024-04-19,,145.63,146.47,,146.0,,,3.33,-3.009999990463257,3.33
