ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
MAR,short_straddle_hold,2022-01-05,2022-02-04,2022-02-04,,165.081,163.07,,165.0,,,11.98,-1.92999267578125,11.98
VOD,short_straddle_hold,2022-01-05,2022-02-04,2022-02-04,,15.545,18.23,,15.5,,,1.03,-2.729999542236328,1.03
ACN,short_straddle_hold,2022-01-05,2022-02-04,2022-02-04,,398.932,348.6,,400.0,,,20.96,-51.399993896484375,20.96
ACN,long_call_calendar_30_60,2022-01-05,2022-02-04,2022-02-04,2022-03-18,398.932,348.6,,400.0,,400.0,-7.2,1.659999966621399,26.439999
ACN,long_straddle_calendar_30_60,2022-01-05,2022-02-04,2022-02-04,2022-03-18,398.932,348.6,,400.0,,400.0,-14.51,2.9400062561035156,56.43
PM,short_straddle_hold,2022-01-05,2022-02-04,2022-02-04,,96.22,104.07,,96.0,,,4.3999996,-8.069999694824219,4.3999996
BLNK,short_straddle_hold,2022-01-05,2022-02-04,2022-02-04,,25.2499,20.115,,26.0,,,4.23,-5.885000228881836,4.23
BLNK,long_call_calendar_30_60,2022-01-05,2022-02-04,2022-02-04,2022-03-18,25.2499,20.115,,26.0,,26.0,-1.0400001,0.550000011920929,4.36
AEO,short_straddle_hold,2022-01-05,2022-02-04,2022-02-04,,24.67,22.5501,,25.0,,,3.06,-2.449899673461914,3.06
HIMX,short_straddle_hold,2022-01-05,2022-02-04,2022-02-04,,12.1192,10.615,,12.5,,,2.15,-1.885000228881836,2.15
HIMX,long_call_calendar_30_60,2022-01-05,2022-02-04,2022-02-04,2022-03-18,12.1192,10.615,,12.5,,13.0,-0.45000005,0.5600000023841858,2.19
MVIS,short_straddle_hold,2022-01-05,2022-02-04,2022-02-04,,4.94,3.155,,6.0,,,1.8399999,-2.8450000286102295,1.8399999
ADI,short_straddle_hold,2022-01-05,2022-02-04,2022-02-04,,173.9,161.14,,175.0,,,9.91,-13.860000610351562,9.91
SPY,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,468.195,450.54,,469.0,,,16.73,-18.459991455078125,16.73
SPY,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,468.195,450.54,,469.0,,469.0,-3.2800007,1.0700000524520874,19.34
QQQ,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,383.97,359.21,,385.0,,,19.7,-25.790008544921875,19.7
QQQ,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,383.97,359.21,,385.0,,385.0,-3.1299992,0.7599999904632568,21.83
SPX,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,4695.4,4517.96,,4700.0,,,168.45,-182.0400390625,168.45
SPX,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-28,4695.4,4517.96,,4700.0,,4700.0,-28.490005,11.720000267028809,193.61
SPX,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-28,4695.4,4517.96,,4700.0,,4700.0,-60.940002,28.469955444335938,397.84
TSLA,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,1069.47,926.149,,1090.0,,,161.04999,-163.85101318359375,161.04999
TSLA,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,1069.47,926.149,1325.0,1090.0,890.0,,-71.56999,36.14898681640625,106.56999
TSLA,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,1069.47,926.149,,1090.0,,1100.0,-16.919998,6.429999828338623,157.48
TSLA,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,1069.47,926.149,,1090.0,,1100.0,-44.180008,22.928985595703125,366.27997
AAPL,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,172.017,173.11,,172.5,,,12.219999,-0.6100006103515625,12.219999
AAPL,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,172.017,173.11,190.0,172.5,155.0,,-7.6900005,16.889999389648438,7.6900005
AAPL,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,172.017,173.11,,172.5,,175.0,-0.28999996,2.5899994373321533,11.95
AAPL,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,172.017,173.11,,172.5,,175.0,-3.0700006,7.6399993896484375,27.51
AMZN,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,3264.29,3186.37,,3280.0,,,232.47,-93.6298828125,232.47
IWM,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,218.91,199.052,,219.0,,,11.87,-19.947998046875,11.87
IWM,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,218.91,199.052,,219.0,,220.0,-1.1799998,0.11999999731779099,12.98
AMD,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,135.65,123.88,,137.0,,,17.19,-13.120002746582031,17.19
NVDA,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,281.39,243.91,,285.0,,,31.57,-41.089996337890625,31.57
NVDA,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,281.39,243.91,330.0,285.0,240.0,,-19.680002,3.910003662109375,19.680002
NVDA,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,281.39,243.91,,285.0,,285.0,-5.250001,3.3399999141693115,33.33
TQQQ,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,148.875,118.7374,,151.0,,,22.220001,-32.262603759765625,22.220001
EEM,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,48.44,48.76,,48.5,,,1.9200001,-0.2599983215332031,1.9200001
AMC,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,22.475,15.575,,24.0,,,6.88,-8.425000190734863,6.88
F,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,24.51,18.0305,,24.5,,,2.93,-6.469499588012695,2.93
F,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,24.51,18.0305,29.5,24.5,21.0,,-1.2199998,0.0,2.7199998
F,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,24.51,18.0305,,24.5,,25.0,-0.13,0.029999999329447746,3.0300002
F,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,24.51,18.0305,,24.5,,25.0,-0.7900001,0.5405006408691406,6.6500006
BABA,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,126.84,122.491,,128.0,,,15.59,-5.509002685546875,15.59
MSFT,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,313.45,306.93,,315.0,,,21.55,-8.07000732421875,21.55
MSFT,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,313.45,306.93,,315.0,,315.0,-2.3500004,4.159999847412109,22.75
MSFT,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,313.45,306.93,,315.0,,315.0,-5.220001,8.909992218017578,48.32
FXI,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,35.845,38.025,,36.0,,,2.12,-2.0250015258789062,2.12
NIO,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,29.32,24.02,,30.0,,,4.49,-5.979999542236328,4.49
NIO,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,29.32,24.02,,30.0,,30.0,-0.72000015,0.27000001072883606,4.54
NIO,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,29.32,24.02,,30.0,,30.0,-1.4300003,0.5300002098083496,10.41
UVXY,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,13.3,14.3301,,14.5,,,5.2,-0.16989994049072266,5.2
SLV,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,20.505,20.7954,,20.5,,,1.1,-0.29540061950683594,1.1
SLV,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,20.505,20.7954,22.0,20.5,19.0,,-0.65,1.204599380493164,0.65
SLV,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,20.505,20.7954,,20.5,,20.5,-0.19,0.38459938764572144,1.31
SLV,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,20.505,20.7954,,20.5,,20.5,-0.38,0.7645993828773499,2.58
BAC,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,48.115,48.4894,,48.0,,,3.0,-0.4893989562988281,3.0
BAC,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,48.115,48.4894,53.0,48.0,44.0,,-1.5899999,3.510601043701172,2.59
XLE,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,60.62,69.26,,61.0,,,3.74,-8.260002136230469,3.74
XLF,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,40.71,40.28,,41.0,,,1.85,-0.720001220703125,1.85
XLF,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,40.71,40.28,,41.0,,41.0,-0.30000007,0.4399999976158142,1.86
XLF,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,40.71,40.28,,41.0,,41.0,-0.59000003,0.8799987435340881,4.29
PBR,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,10.83,13.595,,11.0,,,0.83,-2.5950002670288086,0.83
SNAP,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,41.741,39.18,,43.0,,,7.16,-3.8199996948242188,7.16
NFLX,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,552.565,409.689,,555.0,,,52.65,-145.31100463867188,52.65
TLT,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,143.37,138.815,,143.0,,,5.2200003,-4.18499755859375,5.2200003
GLD,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,167.09,168.75,,167.0,,,5.1499996,-1.75,5.1499996
XOM,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,68.43,81.85,,69.0,,,4.16,-12.849998474121094,4.16
XOM,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,68.43,81.85,74.0,69.0,63.0,,-2.7400002,1.0,2.7400002
ARKK,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,85.78,72.885,,86.22,,,9.76,-13.334999084472656,9.76
ARKK,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,85.78,72.885,100.22000122070312,86.22,74.22000122070312,,-4.5,0.0,6.5
BBBY,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,14.435,16.18,,15.0,,,3.25,-1.1800003051757812,3.25
INTC,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,53.96,48.065,,54.0,,,4.42,-5.935001373291016,4.42
AAL,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,18.61,16.5,,19.0,,,2.08,-2.5,2.08
OXY,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,32.865,41.1441,,33.0,,,3.6,-8.144100189208984,3.6
SOFI,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,13.865,11.915,,14.0,,,2.35,-2.0850000381469727,2.35
T,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,26.115,24.1546,,26.0,,,1.55,-1.8453998565673828,1.55
T,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,26.115,24.1546,,26.0,,26.0,-0.16000003,0.07999999821186066,1.3399999
T,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,26.115,24.1546,,26.0,,26.0,-0.32000005,0.1546001434326172,3.42
PLTR,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,16.785,12.99,,17.0,,,2.17,-4.010000228881836,2.17
PLTR,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,16.785,12.99,,17.0,,17.0,-0.47000003,0.18000000715255737,2.43
PLTR,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,16.785,12.99,,17.0,,17.0,-0.9,0.34999966621398926,5.2400002
SQQQ,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,6.535,38.07,,6.5,,,1.05,-31.56999969482422,1.05
SQQQ,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,6.535,38.07,,6.5,,7.0,-0.029999971,-18.5,1.11
UBER,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,42.365,37.2157,,43.0,,,4.42,-5.7843017578125,4.42
CCL,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,21.0999,19.99,,21.0,,,2.5700002,-1.010000228881836,2.5700002
CCL,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,21.0999,19.99,,21.0,,21.5,-0.15999997,0.47999998927116394,2.8400002
KWEB,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,35.16,36.571,,35.42,,,3.9299998,-1.1510009765625,3.9299998
VXX,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,19.42,20.7024,,20.5,,,4.85,-0.20240020751953125,4.85
VXX,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,19.42,20.7024,,20.5,,21.0,-0.67999995,1.4775997400283813,4.4
VXX,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,19.42,20.7024,,20.5,,21.0,-1.9000001,3.477599620819092,11.6
DIS,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,156.95,142.52,,155.0,,,8.87,-12.479995727539062,8.87
DIS,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,156.95,142.52,,155.0,,160.0,0.46000004,0.8600000143051147,10.6
DIS,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,156.95,142.52,,155.0,,160.0,-4.17,6.620003700256348,21.91
LCID,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,38.0,27.58,,39.0,,,7.49,-11.420000076293945,7.49
LCID,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,38.0,27.58,50.0,39.0,30.0,,-3.2300005,0.0,5.2300005
LCID,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,38.0,27.58,,39.0,,39.0,-1.0700002,0.30000001192092896,7.31
LCID,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,38.0,27.58,,39.0,,39.0,-2.3700004,0.7100000381469727,17.35
C,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,65.015,66.31,,65.0,,,4.23,-1.30999755859375,4.23
MU,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,95.72,81.46,,96.0,,,8.530001,-14.540000915527344,8.530001
MU,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,95.72,81.46,110.0,96.0,85.0,,-4.1599994,0.0,7.1599994
DKNG,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,25.895,21.92,,27.0,,,4.6499996,-5.079999923706055,4.6499996
PYPL,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,192.475,126.16,,195.0,,,18.14,-68.83999633789062,18.14
PYPL,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,192.475,126.16,,195.0,,195.0,-2.2800002,0.07000000029802322,18.06
PYPL,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,192.475,126.16,,195.0,,195.0,-4.4700003,0.06999969482421875,40.75
SHOP,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,1170.01,875.786,,1185.0,,,140.67,-309.2139892578125,140.67
COIN,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,234.19,195.1,,240.0,,,31.73,-44.899993896484375,31.73
GDX,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,29.77,30.415,,30.0,,,1.99,-0.41500091552734375,1.99
GDX,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,29.77,30.415,,30.0,,30.0,-0.30000007,0.7949991226196289,2.08
GDX,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,29.77,30.415,,30.0,,30.0,-0.59000003,1.5649991035461426,4.57
CHPT,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,17.4,13.251,,18.0,,,2.82,-4.74899959564209,2.82
BA,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,211.6,206.98,,215.0,,,17.14,-8.020004272460938,17.14
BA,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,211.6,206.98,,215.0,,215.0,-2.56,3.7799999713897705,16.52
BA,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,211.6,206.98,,215.0,,215.0,-5.3,7.399995803833008,39.58
MARA,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,29.31,23.37,,31.0,,,7.35,-7.629999160766602,7.35
JPM,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,165.125,153.05,,165.0,,,8.780001,-11.949996948242188,8.780001
VALE,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,14.015,16.58,,14.0,,,1.24,-2.5799999237060547,1.24
RBLX,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,89.125,63.875,,91.0,,,14.41,-27.125,14.41
RBLX,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,89.125,63.875,111.0,91.0,75.0,,-4.800001,0.0,8.800001
RBLX,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,89.125,63.875,,91.0,,93.0,-2.33,0.6800000071525574,15.07
PFE,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,55.085,53.155,,55.0,,,4.31,-1.845001220703125,4.31
PFE,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,55.085,53.155,62.0,55.0,50.0,,-1.7600002,3.154998779296875,3.7600002
PFE,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,55.085,53.155,,55.0,,55.0,-0.69000006,1.2999999523162842,4.81
RIVN,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,86.53,61.2,,89.0,,,16.42,-27.799999237060547,16.42
DIA,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,362.51,352.06,,363.0,,,13.120001,-10.94000244140625,13.120001
DIA,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,362.51,352.06,,363.0,,363.0,-2.02,0.8700000047683716,14.58
WFC,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,53.56,56.62,,54.0,,,3.8600001,-2.6199989318847656,3.8600001
WFC,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,53.56,56.62,,54.0,,54.0,-0.44999993,0.7300009727478027,3.73
WFC,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,53.56,56.62,,54.0,,54.0,-0.9699998,1.4300010204315186,8.69
TLRY,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,6.478,5.95,,7.0,,,1.6500001,-1.0500001907348633,1.6500001
HOOD,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,15.61,15.145,,16.0,,,3.3000002,-0.8549995422363281,3.3000002
GM,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,62.94,51.58,,63.0,,,5.94,-11.419998168945312,5.94
BITO,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,27.23,25.505,,27.5,,,4.3599997,-1.9950008392333984,4.3599997
WMT,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,143.704,139.688,,144.0,,,5.79,-4.3119964599609375,5.79
WMT,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,143.704,139.688,,144.0,,144.0,-1.52,1.7599999904632568,7.1
ET,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,9.03,10.28,,9.0,,,0.76,-1.2799997329711914,0.76
UPST,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,120.026,98.5054,,125.0,,,25.130001,-26.494598388671875,25.130001
UPST,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,120.026,98.5054,,125.0,,130.0,-2.37,4.929999828338623,22.77
UPST,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,120.026,98.5054,,125.0,,130.0,-9.719999,14.62540054321289,59.980003
FCX,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,40.67,38.595,,41.0,,,4.1,-2.404998779296875,4.1
CLF,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,23.395,18.915,,23.5,,,2.8200002,-4.584999084472656,2.8200002
EMB,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,106.82,104.31,,106.5,,,2.1399999,-2.19000244140625,2.1399999
RUT,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,2207.27,2007.48,,2215.0,,,118.58,-207.52001953125,118.58
RUT,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-28,2207.27,2007.48,,2215.0,,2210.0,-20.790005,1.6200000047683716,132.17
RUT,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-28,2207.27,2007.48,,2215.0,,2210.0,-37.800003,0.8999786376953125,274.96
CSCO,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,60.795,55.315,,61.0,,,2.9499998,-5.685001373291016,2.9499998
TSM,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,127.47,121.1,,128.0,,,11.360001,-6.900001525878906,11.360001
VZ,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,53.845,53.5099,,54.0,,,2.2,-0.4901008605957031,2.2
VZ,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,53.845,53.5099,56.0,54.0,52.0,,-0.70000005,1.5098991394042969,0.70000005
VZ,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,53.845,53.5099,,54.0,,54.0,-0.23000002,0.6100000143051147,1.65
VZ,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,53.845,53.5099,,54.0,,54.0,-0.46000004,1.1998991966247559,4.86
ROKU,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,194.31,159.17,,200.0,,,30.189999,-40.83000183105469,30.189999
KRE,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,76.58,73.58,,77.0,,,4.6499996,-3.4199981689453125,4.6499996
UAL,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,45.94,42.89,,46.0,,,4.91,-3.1100006103515625,4.91
CVX,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,123.435,136.6,,124.0,,,6.69,-12.600006103515625,6.69
ABNB,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,160.33,156.31,,160.0,,,16.470001,-3.69000244140625,16.470001
PLUG,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,25.285,21.539,,26.0,,,4.17,-4.461000442504883,4.17
PLUG,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,25.285,21.539,,26.0,,26.0,-0.6600001,0.49000000953674316,4.1400003
DVN,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,48.525,53.27,,49.0,,,5.26,-4.270000457763672,5.26
RIOT,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,20.47,16.6097,,21.0,,,4.9,-4.390300750732422,4.9
KO,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,60.565,61.165,,61.0,,,1.99,-0.16500091552734375,1.99
KO,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,60.565,61.165,,61.0,,61.0,-0.48999995,1.1149990558624268,2.07
KO,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,60.565,61.165,,61.0,,61.0,-0.9699999,2.2049989700317383,4.95
BP,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,28.865,33.0,,29.0,,,1.89,-4.0,1.89
BP,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,28.865,33.0,32.0,29.0,26.0,,-1.43,0.0,1.43
BP,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,28.865,33.0,,29.0,,29.0,-0.28999996,0.11999988555908203,2.07
XBI,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,105.3,91.07,,106.0,,,9.1,-14.930000305175781,9.1
QCOM,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,185.37,179.59,,185.0,,,18.59,-5.410003662109375,18.59
QCOM,long_call_butterfly_hold,2022-01-06,2022-02-04,2022-02-04,,185.37,179.59,215.0,185.0,160.0,,-10.08,19.589996337890625,15.08
DAL,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,40.235,39.89,,40.0,,,3.62,-0.1100006103515625,3.62
GOLD,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,18.0299,19.19,,18.0,,,1.1700001,-1.1900005340576172,1.1700001
GOLD,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,18.0299,19.19,,18.0,,18.0,-0.21999997,0.22999942302703857,1.44
GOLD,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,18.0299,19.19,,18.0,,18.0,-0.4699999,0.4799994230270386,2.81
LAZR,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,15.415,14.795,,16.0,,,2.7,-1.2049999237060547,2.7
NCLH,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,21.395,20.29,,22.0,,,2.6799998,-1.7099990844726562,2.6799998
PTON,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,33.93,24.57,,35.0,,,7.2,-10.430000305175781,7.2
PDD,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,52.335,56.06,,53.0,,,8.23,-3.0600013732910156,8.23
DOCU,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,143.86,118.73,,145.0,,,17.0,-26.269996643066406,17.0
MRNA,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,216.425,163.885,,220.0,,,33.97,-56.11500549316406,33.97
CCJ,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,22.885,19.82,,23.0,,,3.2199998,-3.1800003051757812,3.2199998
TGT,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,230.911,214.69,,230.0,,,13.51,-15.30999755859375,13.51
TGT,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,230.911,214.69,,230.0,,230.0,-1.6599994,0.8199999928474426,16.22
SBUX,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,111.18,95.25,,112.0,,,6.9799995,-16.75,6.9799995
LYFT,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,43.905,37.7501,,45.0,,,5.41,-7.249900817871094,5.41
CRM,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,229.13,219.44,,230.0,,,16.98,-10.55999755859375,16.98
CRM,long_call_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,229.13,219.44,,230.0,,230.0,-3.58,3.4600000381469727,19.9
CRM,long_straddle_calendar_30_60,2022-01-06,2022-02-04,2022-02-04,2022-02-25,229.13,219.44,,230.0,,230.0,-6.8,6.730002403259277,40.76
BYND,short_straddle_hold,2022-01-06,2022-02-04,2022-02-04,,67.0,58.675,,68.0,,,10.5,-9.325000762939453,10.5
