ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
UNH,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,293.72,301.61,,295.0,,,31.41,-24.079999923706055,31.41
PFE,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,23.62,23.41,,24.0,,,1.45,-1.3300000429153442,1.45
RIVN,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,15.3,14.34,,15.5,,,2.0700002,-1.9399999380111694,2.0700002
SQQQ,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,23.52,22.69,,24.0,,,3.69,-3.2699999809265137,3.69
BAC,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,44.16,44.69,,44.0,,,2.52,-2.180000066757202,2.52
HIMS,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,53.13,55.07,,56.0,,,12.76,-11.430000305175781,12.76
RIOT,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,9.14,9.05,,9.5,,,1.71,-1.3799999952316284,1.71
F,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,10.3,10.16,,10.5,,,0.70000005,-0.6200000047683716,0.70000005
BA,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,201.07,213.2,,205.0,,,13.450001,-14.389999389648438,13.450001
AAL,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,11.66,11.5,,12.0,,,1.28,-1.0899999141693115,1.28
TSM,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,196.95,197.78,,200.0,,,16.3,-13.059999465942383,16.3
NKE,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,62.5,62.31,,63.0,,,6.52,-6.279999732971191,6.52
SNAP,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,8.43,8.34,,8.5,,,0.98,-0.8200000524520874,0.98
WMT,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,97.73,99.92,,98.0,,,4.9300003,-4.789999961853027,4.9300003
SMH,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,244.15,248.52,,247.5,,,19.75,-15.760000228881836,19.75
ACHR,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,10.98,9.66,,11.5,,,2.18,-2.259999990463257,2.18
UVXY,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,22.12,21.55,,24.0,,,6.2400002,-5.389999866485596,6.2400002
APLD,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,7.58,10.02,,8.0,,,2.1299999,-2.669999837875366,2.1299999
WULF,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,3.94,3.79,,4.0,,,0.90999997,-0.7599999904632568,0.90999997
AI,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,23.99,25.48,,25.0,,,4.71,-2.7300000190734863,4.71
XOM,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,103.56,104.07,,104.0,,,5.8,-4.909999847412109,5.8
LCID,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,2.65,2.19,,2.5,,,0.45000002,-0.5,0.45000002
BBAI,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,4.44,3.8,,5.0,,,1.7900001,-1.6299999952316284,1.7900001
QUBT,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,13.02,12.25,,14.0,,,4.42,-3.4700000286102295,4.42
CVNA,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,312.71,338.83,,315.0,,,38.38,-40.619998931884766,38.38
JPM,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,264.93,266.29,,265.0,,,13.5,-11.319999694824219,13.5
WOLF,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,1.5,1.38,,2.0,,,1.51,-1.1999999284744263,1.51
FCX,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,39.64,40.33,,40.0,,,3.81,-3.369999885559082,3.81
VZ,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,43.45,43.84,,44.0,,,1.9399999,-1.649999976158142,1.9399999
T,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,27.39,27.94,,28.0,,,1.54,-1.2200000286102295,1.54
OXY,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,41.58,42.86,,42.0,,,3.23,-2.9200000762939453,3.23
APP,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,383.56,398.97,,395.0,,,67.22,-60.529998779296875,67.22
QS,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,3.99,4.08,,4.0,,,0.64,-0.5600000023841858,0.64
TGT,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,96.48,95.97,,97.0,,,7.3100004,-6.300000190734863,7.3100004
PLUG,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,0.79,0.91,,1.0,,,0.32000002,-0.28999999165534973,0.32000002
MSTU,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,7.59,8.21,,8.0,,,2.34,-1.7200000286102295,2.34
SOXS,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,12.29,11.39,,13.0,,,3.28,-2.8999998569488525,3.28
CCL,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,23.57,23.93,,24.0,,,2.6599998,-2.299999952316284,2.6599998
CLF,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,6.42,7.63,,6.5,,,1.0999999,-1.46999990940094,1.0999999
MRK,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,77.68,77.16,,78.0,,,6.51,-5.809999942779541,6.51
XYZ,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,61.95,63.45,,63.0,,,6.71,-5.5,6.71
CSCO,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,63.67,64.25,,64.0,,,2.6999998,-2.3299999237060547,2.6999998
UUUU,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,5.44,5.59,,5.5,,,0.93,-0.8799999952316284,0.93
BIDU,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,84.11,84.07,,85.0,,,6.88,-6.190000057220459,6.88
CVX,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,137.88,140.26,,140.0,,,7.92,-6.470000267028809,7.92
DIA,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,423.38,425.94,,424.0,,,14.07,-12.079999923706055,14.07
ONDS,short_straddle_1w,2025-05-27,2025-06-03,2025-06-20,,0.94,1.42,,1.0,,,0.32999998,-0.5,0.32999998
UPS,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,97.5,97.94,,98.0,,,6.2200003,-5.090000152587891,6.2200003
AGNC,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,8.96,9.02,,9.0,,,0.5,-0.3799999952316284,0.5
AG,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,6.21,7.06,,6.5,,,0.86,-0.9200000166893005,0.86
MPW,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,4.67,4.54,,4.5,,,0.64,-0.4599999785423279,0.64
NVDL,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,52.47,57.08,,54.0,,,11.809999,-8.470000267028809,11.809999
PANW,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,187.01,196.55,,190.0,,,12.18,-12.5600004196167,12.18
IBM,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,262.82,265.16,,265.0,,,14.42,-11.630000114440918,14.42
PINS,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,31.41,33.07,,32.0,,,2.98,-2.7300000190734863,2.98
JNJ,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,153.69,154.67,,155.0,,,6.39,-5.560000419616699,6.39
KSS,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,7.97,8.43,,8.5,,,1.6899999,-1.2000000476837158,1.6899999
NVTS,short_straddle_1w,2025-05-27,2025-06-03,2025-06-20,,6.49,5.95,,8.0,,,3.41,-2.569999933242798,3.41
B,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,18.98,20.18,,19.0,,,1.38,-1.690000057220459,1.38
BITX,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,59.16,54.47,,60.0,,,13.18,-10.870000839233398,13.18
BRK_B,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,508.37,498.1,,510.0,,,19.279999,-17.869998931884766,19.279999
SPXS,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,5.42,5.29,,5.5,,,0.71000004,-0.6599999666213989,0.71000004
HD,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,370.09,373.34,,370.0,,,19.29,-16.19999885559082,19.29
CCJ,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,60.39,59.86,,61.0,,,6.21,-4.989999771118164,6.21
LUV,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,32.67,32.64,,33.0,,,2.75,-2.2899999618530273,2.75
HAL,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,19.98,20.54,,20.0,,,1.75,-1.649999976158142,1.75
AMAT,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,161.23,161.4,,162.5,,,13.559999,-12.010000228881836,13.559999
RXRX,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,4.44,4.37,,4.5,,,1.04,-0.8199999928474426,1.04
BB,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,4.12,3.95,,4.0,,,0.7,-0.6200000047683716,0.7
TMF,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,36.55,35.84,,37.0,,,3.97,-3.5799999237060547,3.97
KHC,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,26.8,26.82,,27.0,,,1.47,-1.2200000286102295,1.47
NCLH,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,18.05,18.3,,18.0,,,2.01,-1.8000000715255737,2.01
PM,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,179.24,182.76,,180.0,,,9.9,-8.84000015258789,9.9
GE,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,241.99,248.18,,245.0,,,17.18,-17.380001068115234,17.18
MDB,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,188.79,193.15,,195.0,,,35.19,-32.41999816894531,35.19
M,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,12.07,11.52,,12.0,,,1.5699999,-1.059999942779541,1.5699999
MCD,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,315.04,313.05,,315.0,,,12.549999,-10.859999656677246,12.549999
SOC,short_straddle_1w,2025-05-27,2025-06-03,2025-06-20,,32.61,24.19,,32.5,,,4.74,-8.550000190734863,4.74
AES,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,10.09,10.3,,10.0,,,1.17,-1.0799999237060547,1.17
NXE,short_straddle_1w,2025-05-27,2025-06-03,2025-06-20,,6.34,6.38,,6.0,,,0.9,-0.7699999809265137,0.9
UEC,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,6.58,6.37,,7.0,,,1.27,-1.0399999618530273,1.27
PAAS,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,24.27,26.27,,25.0,,,2.46,-2.4000000953674316,2.46
FDX,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,219.56,219.78,,220.0,,,22.12,-20.100000381469727,22.12
URA,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,32.94,32.83,,33.0,,,3.1,-2.6500000953674316,3.1
AMDL,short_straddle_1w,2025-05-27,2025-06-03,2025-06-20,,5.67,5.91,,6.0,,,1.06,-0.8600000143051147,1.06
MSTY,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,21.62,22.45,,21.5,,,2.48,-2.0799999237060547,2.48
CRDO,short_straddle_1w,2025-05-27,2025-06-03,2025-06-20,,63.86,71.6,,65.0,,,13.83,-10.140000343322754,13.83
BTG,short_straddle_1w,2025-05-27,2025-06-03,2025-06-20,,3.4,3.59,,3.5,,,0.38,-0.24000000953674316,0.38
SIRI,short_straddle_1w,2025-05-27,2025-06-03,2025-06-27,,22.19,21.64,,22.5,,,2.07,-1.75,2.07
SG,short_straddle_1w,2025-05-27,2025-06-03,2025-06-20,,12.6,14.22,,13.0,,,2.0,-2.130000114440918,2.0
SPX,short_straddle_hold,2025-05-05,2025-06-04,2025-06-04,,5673.75,5979.11,,5680.0,,,246.42,-299.10986328125,246.42
SPX,long_call_calendar_30_60,2025-05-05,2025-06-04,2025-06-04,2025-06-30,5673.75,5979.11,,5680.0,,5700.0,-42.839996,15.120147705078125,283.0
SPX,long_straddle_calendar_30_60,2025-05-05,2025-06-04,2025-06-04,2025-06-30,5673.75,5979.11,,5680.0,,5700.0,-92.399994,38.66014862060547,585.24
SPY,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,588.53,596.85,,590.0,,,21.36,-19.190000534057617,21.36
QQQ,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,519.83,529.5,,522.0,,,23.91,-21.190000534057617,23.91
NVDA,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,135.53,141.81,,137.0,,,14.959999,-11.109999656677246,14.959999
TSLA,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,357.09,334.87,,365.0,,,51.9,-48.709999084472656,51.9
AAPL,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,201.21,203.19,,205.0,,,13.849999,-11.1899995803833,13.849999
PLTR,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,124.09,130.56,,126.0,,,16.58,-14.90999984741211,16.58
AMD,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,113.19,118.84,,115.0,,,11.610001,-10.319999694824219,11.610001
AMZN,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,205.26,207.47,,205.0,,,13.72,-11.850000381469727,13.72
IBIT,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,60.88,59.7,,62.0,,,6.46,-5.159999847412109,6.46
MSTR,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,364.73,383.58,,370.0,,,54.129997,-40.77000045776367,54.129997
SLV,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,29.98,31.34,,30.0,,,1.65,-2.0199999809265137,1.65
INTC,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,20.41,20.37,,20.5,,,2.06,-1.7200000286102295,2.06
TLT,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,85.4,86.44,,85.5,,,3.13,-2.869999885559082,3.13
GLD,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,303.67,310.79,,305.0,,,12.81,-12.670000076293945,12.81
META,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,645.36,685.34,,650.0,,,44.47,-51.529998779296875,44.47
GOOGL,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,172.61,167.74,,175.0,,,11.450001,-10.75,11.450001
SMCI,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,42.19,43.86,,43.0,,,7.85,-6.109999656677246,7.85
SOFI,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,13.32,13.45,,13.5,,,1.64,-1.340000033378601,1.64
HOOD,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,65.44,72.47,,67.0,,,9.860001,-10.489999771118164,9.860001
MARA,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,14.93,15.68,,15.5,,,2.81,-2.0999999046325684,2.81
MSFT,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,457.82,464.3,,460.0,,,20.27,-16.470001220703125,20.27
TQQQ,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,70.4,74.16,,71.0,,,9.47,-8.5600004196167,9.47
COIN,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,257.88,255.77,,260.0,,,34.21,-26.420000076293945,34.21
AVGO,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,239.19,261.46,,240.0,,,28.75,-32.2599983215332,28.75
SOXL,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,17.13,19.14,,18.0,,,4.08,-3.5999999046325684,4.08
CRWV,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,114.84,160.38,,118.0,,,35.77,-52.37999725341797,35.77
TSLL,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,15.95,13.96,,17.0,,,4.73,-4.5,4.73
MU,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,96.48,103.07,,98.0,,,13.559999,-13.630001068115234,13.559999
NIO,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,3.67,3.76,,4.0,,,0.65,-0.5199999809265137,0.65
UNH,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,298.22,301.2,,300.0,,,29.35,-22.509998321533203,29.35
FXI,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,35.28,36.36,,35.0,,,2.05,-2.1500000953674316,2.05
NFLX,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,1211.49,1241.32,,1220.0,,,77.479996,-66.51000213623047,77.479996
PFE,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,23.16,23.41,,23.0,,,1.49,-1.2999999523162842,1.49
RIVN,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,15.5,14.05,,16.0,,,2.17,-2.370000123977661,2.17
SQQQ,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,23.59,22.38,,24.0,,,3.68,-3.3299999237060547,3.68
BAC,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,44.09,44.42,,44.0,,,2.49,-2.059999942779541,2.49
HIMS,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,53.43,53.77,,56.0,,,11.82,-10.760000228881836,11.82
RIOT,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,8.43,9.54,,8.5,,,1.52,-1.5299999713897705,1.52
F,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,10.21,10.25,,10.5,,,0.7,-0.5699999928474426,0.7
SOUN,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,10.98,10.07,,11.5,,,2.5,-2.240000009536743,2.5
BA,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,201.75,212.32,,205.0,,,13.36,-13.600000381469727,13.36
AAL,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,11.46,11.45,,11.5,,,1.21,-0.9900000095367432,1.21
TSM,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,196.22,203.12,,195.0,,,16.289999,-15.079999923706055,16.289999
NKE,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,61.8,62.76,,62.0,,,6.33,-6.279999732971191,6.33
SNAP,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,8.39,8.52,,8.5,,,0.98,-0.8400000333786011,0.98
WMT,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,97.27,99.51,,98.0,,,4.9,-4.590000152587891,4.9
ASTS,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,24.87,28.86,,25.5,,,4.76,-5.449999809265137,4.76
SMH,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,242.74,252.03,,245.0,,,20.04,-17.229999542236328,20.04
APLD,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,7.33,13.16,,7.5,,,1.95,-5.78000020980835,1.95
C,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,75.0,76.57,,76.0,,,4.81,-3.9900002479553223,4.81
PDD,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,97.73,99.94,,99.0,,,8.61,-7.769999980926514,8.61
JD,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,31.63,33.24,,32.0,,,2.82,-2.8399999141693115,2.82
XOM,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,102.16,102.45,,103.0,,,5.7200003,-4.779999732971191,5.7200003
LCID,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,2.63,2.25,,2.5,,,0.44,-0.44999998807907104,0.44
BBAI,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,4.13,4.24,,4.5,,,1.54,-1.2200000286102295,1.54
AMC,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,3.5,3.4,,3.5,,,0.92,-0.6200000047683716,0.92
CVNA,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,320.31,346.86,,325.0,,,37.96,-40.63999938964844,37.96
JPM,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,263.66,265.13,,265.0,,,13.34,-11.0,13.34
RDDT,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,105.19,118.35,,108.0,,,17.14,-17.93000030517578,17.14
WOLF,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,1.4,1.6,,2.0,,,1.49,-1.0499999523162842,1.49
NVO,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,68.78,72.33,,70.0,,,8.55,-7.710000038146973,8.55
VZ,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,43.16,43.33,,43.0,,,1.97,-1.7100000381469727,1.97
T,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,27.54,27.38,,28.0,,,1.45,-1.3299999237060547,1.45
APP,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,388.88,416.09,,400.0,,,66.91,-61.160003662109375,66.91
QS,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,4.29,4.26,,4.5,,,0.72,-0.6100000143051147,0.72
TGT,short_straddle_1w,2025-05-28,2025-06-04,2025-06-27,,96.04,94.28,,97.0,,,7.13,-6.389999866485596,7.13
