ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
C,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,53.631,46.95,59.0,54.0,48.0,,-2.79,0.0,2.79
MU,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,73.83,53.525,,75.0,,,8.36,-21.474998474121094,8.36
MU,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,73.83,53.525,85.0,75.0,63.0,,-5.47,0.0,5.47
DKNG,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,13.27,11.745,,13.5,,,2.5900002,-1.755000114440918,2.5900002
PYPL,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,85.505,71.375,,87.0,,,11.139999,-15.625,11.139999
SHOP,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,374.277,313.5,,385.0,,,73.33,-71.5,73.33
GME,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,124.51,122.61,,130.0,,,41.75,-7.3899993896484375,41.75
COIN,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,76.15,48.32,,80.0,,,20.08,-31.68000030517578,20.08
GDX,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,31.805,28.275,,32.0,,,2.6799998,-3.7250003814697266,2.6799998
CHPT,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,12.9527,12.855,,13.5,,,3.0900002,-0.6450004577636719,3.0900002
SOXL,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,25.07,11.655,,26.5,,,6.4,-14.845000267028809,6.4
SOXL,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,25.07,11.655,33.0,26.5,18.0,,-3.65,0.0,3.65
BA,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,131.465,140.12,,135.0,,,14.61,-5.1199951171875,14.61
MARA,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,10.24,5.495,,11.0,,,3.18,-5.505000114440918,3.18
JPM,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,132.93,114.29,,133.0,,,8.49,-18.709999084472656,8.49
RBLX,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,29.61,35.25,,31.0,,,6.92,-4.25,6.92
PFE,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,53.025,52.31,,53.0,,,3.42,-0.6899986267089844,3.42
RIVN,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,31.295,25.765,,32.0,,,6.26,-6.2350006103515625,6.26
WFC,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,46.025,40.0393,,46.0,,,3.62,-5.960700988769531,3.62
WFC,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,46.025,40.0393,51.0,46.0,41.0,,-2.13,0.0,2.13
TLRY,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,4.4098,3.125,,4.5,,,0.91999996,-1.375,0.91999996
HOOD,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,10.075,8.13,,10.5,,,1.93,-2.369999885559082,1.93
HOOD,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,10.075,8.13,13.5,10.5,8.0,,-0.9899999,0.13000011444091797,1.4899999
GM,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,38.65,32.23,,39.0,,,3.84,-6.770000457763672,3.84
WMT,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,129.04,122.38,,130.0,,,6.71,-7.620002746582031,6.71
ET,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,11.595,10.075,,11.5,,,0.93999994,-1.4250001907348633,0.93999994
FCX,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,39.065,29.185,,40.0,,,4.59,-10.815000534057617,4.59
FCX,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,39.065,29.185,46.0,40.0,33.0,,-3.2199998,0.0,3.2199998
CLF,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,23.445,15.785,,24.0,,,3.3,-8.21500015258789,3.3
CSCO,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,45.295,42.625,,45.0,,,2.78,-2.375,2.78
TSM,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,95.425,77.0354,,96.0,,,7.1400003,-18.964599609375,7.1400003
USO,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,85.57,81.74,,86.0,,,8.79,-4.260002136230469,8.79
VZ,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,51.415,51.725,,52.0,,,2.24,-0.27500152587890625,2.24
UAL,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,47.705,36.37,,48.0,,,5.87,-11.630001068115234,5.87
CVX,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,173.585,146.83,,175.0,,,12.93,-28.169998168945312,12.93
PINS,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,19.66,18.645,,20.0,,,3.23,-1.3549995422363281,3.23
ZM,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,107.56,111.0,,110.0,,,17.3,-1.0,17.3
AFRM,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,28.305,17.11,,30.0,,,7.87,-12.889999389648438,7.87
PLUG,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,18.24,17.15,,19.0,,,3.5900002,-1.8500003814697266,3.5900002
RIOT,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,7.28,4.23,,7.5,,,2.1399999,-3.2699999809265137,2.1399999
KO,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,63.68,64.35,,64.0,,,3.1100001,-0.34999847412109375,3.1100001
BP,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,32.345,28.305,,33.0,,,2.52,-4.694999694824219,2.52
XBI,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,68.75,76.35,,70.0,,,8.46,-6.349998474121094,8.46
QCOM,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,141.29,123.78,,140.0,,,12.81,-16.220001220703125,12.81
DAL,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,41.755,29.49,,42.0,,,4.35,-12.510000228881836,4.35
GOLD,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,20.5,18.16,,20.5,,,1.61,-2.3400001525878906,1.61
LAZR,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,10.38,5.995,,10.5,,,2.0700002,-4.505000114440918,2.0700002
NCLH,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,16.005,11.295,,16.5,,,2.46,-5.204999923706055,2.46
NCLH,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,16.005,11.295,19.5,16.5,13.0,,-1.55,0.0,1.55
PTON,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,14.045,9.16,,15.0,,,3.1799998,-5.840000152587891,3.1799998
PTON,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,14.045,9.16,19.0,15.0,11.0,,-1.56,0.0,1.56
PDD,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,49.98,64.86,,50.0,,,9.24,-14.860000610351562,9.24
MRNA,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,145.18,149.746,,150.0,,,24.0,-0.253997802734375,24.0
XOP,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,153.73,121.41,,155.0,,,16.5,-33.589996337890625,16.5
CCJ,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,24.415,22.09,,25.0,,,3.32,-2.9099998474121094,3.32
TGT,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,162.61,142.19,,165.0,,,12.23,-22.80999755859375,12.23
TGT,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,162.61,142.19,180.0,165.0,145.0,,-10.31,0.0,10.31
SBUX,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,78.915,79.315,,79.0,,,5.7,-0.31500244140625,5.7
LYFT,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,17.69,13.55,,18.0,,,2.93,-4.449999809265137,2.93
CVNA,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,29.1,21.93,,32.0,,,10.34,-10.069999694824219,10.34
CRM,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,163.4,168.21,,165.0,,,19.92,-3.2100067138671875,19.92
NKE,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,119.23,101.335,,120.0,,,12.049999,-18.665000915527344,12.049999
RIG,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,4.095,3.345,,4.0,,,0.66999996,-0.6549999713897705,0.66999996
ORCL,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,72.5597,70.835,,73.0,,,6.5699997,-2.1650009155273438,6.5699997
M,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,23.505,17.93,,23.5,,,3.29,-5.569999694824219,3.29
SNOW,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,127.752,144.59,,130.0,,,22.82,-14.589996337890625,22.82
SPCE,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,6.955,6.305,,7.0,,,1.5,-0.695000171661377,1.5
SPCE,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,6.955,6.305,10.0,7.0,5.0,,-0.77999985,1.304999828338623,1.7799999
SE,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,82.335,68.78,,85.0,,,16.06,-16.220001220703125,16.06
LVS,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,35.545,35.3,,36.0,,,4.46,-0.7000007629394531,4.46
HD,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,304.59,279.34,,305.0,,,20.87,-25.660003662109375,20.87
FUBO,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,3.26,2.465,,3.5,,,0.97,-1.0350000858306885,0.97
MS,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,86.475,76.935,,87.0,,,6.4700003,-10.06500244140625,6.4700003
TBT,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,25.6002,25.645,,25.5,,,2.3400002,-0.14500045776367188,2.3400002
IBM,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,139.215,141.32,,140.0,,,7.34,-1.32000732421875,7.34
LI,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,24.93,37.42,,25.0,,,3.98,-12.419998168945312,3.98
CGC,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,4.865,2.8,,5.0,,,1.36,-2.200000047683716,1.36
MRVL,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,59.61,42.605,,60.0,,,7.31,-17.395000457763672,7.31
MRK,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,92.06,92.34,,92.0,,,4.84,-0.339996337890625,4.84
COST,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,467.585,485.05,,470.0,,,33.43,-15.04998779296875,33.43
ABBV,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,146.785,153.61,,145.0,,,9.46,-8.610000610351562,9.46
TTD,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,52.07,41.685,,54.0,,,9.84,-12.314998626708984,9.84
JNJ,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,178.575,179.52,,180.0,,,7.74,-0.4799957275390625,7.74
Z,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,39.75,33.62,,41.0,,,6.31,-7.380001068115234,6.31
LABU,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,5.7945,7.31,,6.5,,,2.2,-0.809999942779541,2.2
LABU,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,5.7945,7.31,9.5,6.5,4.0,,-0.76999986,1.690000057220459,1.2699999
GS,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,328.27,299.38,,330.0,,,22.73,-30.6199951171875,22.73
BMY,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,75.245,76.82,,75.0,,,4.4,-1.8199996948242188,4.4
MOS,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,62.37,47.105,,63.0,,,8.54,-15.895000457763672,8.54
TEVA,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,9.045,7.895,,9.0,,,0.90999997,-1.1050000190734863,0.90999997
SIRI,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,6.375,6.205,,6.5,,,0.45,-0.2950000762939453,0.45
CRWD,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,158.44,179.13,,165.0,,,28.3,-14.1300048828125,28.3
NEM,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,67.7,61.3,,68.0,,,5.38,-6.700000762939453,5.38
HAL,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,40.28,31.535,,41.0,,,4.35,-9.46500015258789,4.35
AMAT,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,117.76,86.56,,119.0,,,11.78,-32.44000244140625,11.78
BILI,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,22.595,26.75,,24.0,,,5.35,-2.75,5.35
CAT,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,216.38,178.97,,220.0,,,15.27,-41.029998779296875,15.27
RCL,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,57.92,35.24,,59.0,,,7.6400003,-23.759998321533203,7.6400003
MO,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,54.13,42.245,,54.0,,,2.95,-11.755001068115234,2.95
BIDU,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,142.825,151.15,,145.0,,,18.14,-6.149993896484375,18.14
CHWY,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,25.065,37.0378,,26.0,,,6.76,-11.037799835205078,6.76
ENPH,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,184.97,195.45,,190.0,,,30.51,-5.4499969482421875,30.51
KSS,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,40.145,28.955,,42.0,,,10.4,-13.045000076293945,10.4
HPQ,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,39.14,31.895,,39.0,,,4.44,-7.104999542236328,4.44
ATER,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,3.22,2.18,,3.5,,,1.13,-1.3199999332427979,1.13
QS,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,12.785,8.645,,13.0,,,2.63,-4.354999542236328,2.63
AGNC,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,12.245,11.52,,12.0,,,0.77,-0.4799995422363281,0.77
BRK_B,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,316.82,278.073,,320.0,,,15.49,-41.927001953125,15.49
ZIM,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,63.46,43.59,,65.0,,,9.21,-21.40999984741211,9.21
FSLR,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,70.31,68.2,,71.0,,,7.5299997,-2.8000030517578125,7.5299997
OPEN,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,7.17,5.065,,7.5,,,1.6400001,-2.434999942779541,1.6400001
CLOV,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,2.675,2.25,,3.0,,,0.63,-0.75,0.63
U,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,39.81,37.44,,41.0,,,8.07,-3.5600013732910156,8.07
GE,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,78.56,63.8,,79.0,,,6.26,-15.200000762939453,6.26
LUMN,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,12.275,11.15,,12.5,,,1.05,-1.3500003814697266,1.05
LUMN,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,12.275,11.15,14.0,12.5,11.0,,-0.68000007,0.14999961853027344,0.68000007
APA,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,46.59,35.49,,47.0,,,6.27,-11.509998321533203,6.27
PANW,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,499.11,509.58,,505.0,,,52.339996,-4.579986572265625,52.339996
PCG,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,12.245,10.235,,12.5,,,0.96000004,-2.265000343322754,0.96000004
KMI,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,19.605,17.0175,,19.5,,,1.1700001,-2.4825000762939453,1.1700001
ETSY,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,81.23,79.705,,83.0,,,14.01,-3.2949981689453125,14.01
UUP,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,27.195,28.0595,,27.0,,,0.6,-1.059499740600586,0.6
JETS,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,20.5,16.815,,20.5,,,1.9300001,-3.684999465942383,1.9300001
SU,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,40.45,35.7,,40.0,,,3.75,-4.299999237060547,3.75
MMM,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,149.26,128.61,,150.0,,,8.41,-21.389999389648438,8.41
BB,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,6.04,5.45,,6.0,,,1.19,-0.5500001907348633,1.19
FCEL,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,4.07,3.77,,4.5,,,1.11,-0.7300000190734863,1.11
VLO,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,128.9,108.35,,130.0,,,12.66,-21.650001525878906,12.66
PEP,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,167.29,169.15,,165.0,,,8.82,-4.149993896484375,8.82
MSOS,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,13.67,10.422,,14.0,,,2.14,-3.578000068664551,2.14
BBY,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,82.38,66.73,,82.0,,,8.32,-15.269996643066406,8.32
JBLU,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,10.796,8.52,,11.0,,,1.4200001,-2.479999542236328,1.4200001
JBLU,long_call_butterfly_hold,2022-05-31,2022-07-01,2022-07-01,,10.796,8.52,13.0,11.0,9.0,,-0.87,0.0,0.87
LOW,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,196.39,177.515,,200.0,,,14.98,-22.485000610351562,14.98
NLY,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,6.595,6.115,,6.5,,,0.39999998,-0.38500022888183594,0.39999998
KHC,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,37.815,38.61,,38.0,,,2.48,-0.6100006103515625,2.48
DDOG,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,95.18,100.75,,100.0,,,18.19,-0.75,18.19
MCD,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,253.125,252.8,,255.0,,,12.13,-2.1999969482421875,12.13
EBAY,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,48.845,43.0,,49.0,,,4.1099997,-6.0,4.1099997
HUT,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,2.5687,1.355,,3.0,,,0.91,-1.6449999809265137,0.91
AG,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,7.975,7.465,,8.0,,,1.11,-0.5349998474121094,1.11
DOW,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,68.025,51.725,,68.0,,,4.69,-16.275001525878906,4.69
XHB,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,62.56,56.66,,63.0,,,5.1099997,-6.340000152587891,5.1099997
NOK,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,5.035,4.655,,5.0,,,0.39,-0.3449997901916504,0.39
ACB,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,1.6625,1.36,,2.0,,,0.54,-0.6399999856948853,0.54
DE,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,358.56,303.14,,360.0,,,27.87,-56.8599853515625,27.87
KGC,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,4.485,3.715,,4.5,,,0.46999997,-0.7850000858306885,0.46999997
LULU,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,293.19,262.98,,300.0,,,40.550003,-37.019989013671875,40.550003
PSX,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,100.628,84.58,,101.0,,,8.58,-16.419998168945312,8.58
FSLY,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,12.96,11.995,,13.5,,,2.64,-1.505000114440918,2.64
SPOT,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,112.6,97.3917,,115.0,,,16.35,-17.608299255371094,16.35
CSX,short_straddle_hold,2022-05-31,2022-07-01,2022-07-01,,31.865,29.375,,32.0,,,2.12,-2.625,2.12
