ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
COIN,long_call_butterfly_hold,2024-01-29,2024-03-01,2024-03-01,,132.5,204.25,175.0,135.0,105.0,,-9.769999,-10.0,19.769999
SQQQ,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,11.88,10.48,,12.0,,,1.38,-1.5200004577636719,1.38
RIVN,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,16.04,11.36,,16.5,,,3.17,-5.140000343322754,3.17
RIVN,long_call_butterfly_hold,2024-01-29,2024-03-01,2024-03-01,,16.04,11.36,21.5,16.5,12.5,,-1.4300001,0.0,2.43
BABA,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,73.63,74.75,,75.0,,,7.57,-0.25,7.57
MU,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,88.63,95.19,,89.0,,,6.41,-6.19000244140625,6.41
PFE,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,27.48,26.56,,28.0,,,1.85,-1.4400005340576172,1.85
SOXL,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,34.73,48.2,,36.0,,,6.58,-12.200000762939453,6.58
BAC,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,33.5,34.41,,34.0,,,1.78,-0.4099998474121094,1.78
AMC,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,4.2,4.38,,4.5,,,1.08,-0.11999988555908203,1.08
HOOD,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,11.27,16.48,,11.5,,,1.74,-4.979999542236328,1.74
XLF,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,38.67,40.3,,39.0,,,1.17,-1.2999992370605469,1.17
XLF,long_call_calendar_30_60,2024-01-29,2024-03-01,2024-03-01,2024-03-28,38.67,40.3,,39.0,,39.0,-0.23000002,0.24000072479248047,1.27
XLF,long_straddle_calendar_30_60,2024-01-29,2024-03-01,2024-03-01,2024-03-28,38.67,40.3,,39.0,,39.0,-0.43000007,0.45000070333480835,2.77
NIO,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,6.13,5.79,,6.5,,,1.13,-0.7100000381469727,1.13
C,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,54.09,55.64,,54.0,,,2.7,-1.6399993896484375,2.7
GDX,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,28.32,27.34,,28.5,,,1.96,-1.1599998474121094,1.96
GDX,long_call_butterfly_hold,2024-01-29,2024-03-01,2024-03-01,,28.32,27.34,31.5,28.5,26.0,,-0.94000006,1.3400001525878906,1.44
TSM,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,116.94,134.66,,118.0,,,7.34,-16.660003662109375,7.34
GOOG,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,154.72,138.36,,155.0,,,11.13,-16.639999389648438,11.13
BA,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,204.7,200.17,,205.0,,,15.969999,-4.8300018310546875,15.969999
BITO,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,20.82,28.95,,20.5,,,2.81,-8.450000762939453,2.81
BITO,long_call_calendar_30_60,2024-01-29,2024-03-01,2024-03-01,2024-03-28,20.82,28.95,,20.5,,21.0,-0.06999993,-0.23000049591064453,2.75
BITO,long_straddle_calendar_30_60,2024-01-29,2024-03-01,2024-03-01,2024-03-28,20.82,28.95,,20.5,,21.0,-0.9,-4.917383193969727e-07,6.5199995
KWEB,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,23.89,25.98,,24.0,,,2.1399999,-1.9799995422363281,2.1399999
RIOT,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,11.5,14.39,,12.0,,,2.71,-2.390000343322754,2.71
F,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,11.54,12.41,,11.5,,,1.01,-0.9099998474121094,1.01
F,long_call_butterfly_hold,2024-01-29,2024-03-01,2024-03-01,,11.54,12.41,13.0,11.5,10.5,,-0.26999998,0.09000015258789062,0.77
AAL,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,14.98,15.66,,15.0,,,1.24,-0.6599998474121094,1.24
AAL,long_call_butterfly_hold,2024-01-29,2024-03-01,2024-03-01,,14.98,15.66,17.0,15.0,13.5,,-0.5300001,0.8400001525878906,1.0300001
NFLX,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,575.11,620.0,,580.0,,,38.11,-40.0,38.11
NFLX,long_call_butterfly_hold,2024-01-29,2024-03-01,2024-03-01,,575.11,620.0,630.0,580.0,530.0,,-20.35,10.0,20.35
PYPL,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,63.38,60.61,,64.0,,,7.05,-3.3899993896484375,7.05
UBER,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,66.98,80.89,,68.0,,,7.27,-12.889999389648438,7.27
JPM,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,172.19,185.31,,175.0,,,6.42,-10.30999755859375,6.42
DIS,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,97.28,112.05,,98.0,,,7.4399996,-14.050003051757812,7.4399996
XOM,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,102.88,105.81,,103.0,,,5.6899996,-2.80999755859375,5.6899996
KRE,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,52.78,47.59,,53.0,,,3.45,-5.409999847412109,3.45
NKE,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,103.6,101.95,,104.0,,,5.3900003,-2.0500030517578125,5.3900003
SBUX,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,93.78,93.03,,94.0,,,6.71,-0.970001220703125,6.71
SNAP,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,16.87,11.21,,17.5,,,3.7000003,-6.289999961853027,3.7000003
WMT,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,164.94,176.25,,165.0,,,7.79,-11.25,7.79
CLSK,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,8.52,17.61,,9.0,,,2.67,-8.610000610351562,2.67
SNOW,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,210.0,187.68,,215.0,,,27.779999,-27.32000732421875,27.779999
PDD,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,130.43,127.02,,132.0,,,11.780001,-4.980003356933594,11.780001
JD,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,23.38,23.02,,24.0,,,2.82,-0.9799995422363281,2.82
JD,long_call_butterfly_hold,2024-01-29,2024-03-01,2024-03-01,,23.38,23.02,28.0,24.0,20.0,,-1.69,3.020000457763672,1.69
SOUN,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,1.88,5.96,,2.0,,,0.42000002,-3.9600000381469727,0.42000002
CCL,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,16.48,15.98,,16.5,,,1.8,-0.5200004577636719,1.8
LCID,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,3.34,3.34,,3.5,,,1.13,-0.16000008583068848,1.13
ET,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,14.52,14.96,,14.5,,,0.58,-0.46000003814697266,0.58
ET,long_call_butterfly_hold,2024-01-29,2024-03-01,2024-03-01,,14.52,14.96,15.0,14.5,14.0,,-0.21000004,0.039999961853027344,0.21000004
AFRM,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,43.66,38.2,,46.0,,,10.89,-7.799999237060547,10.89
WFC,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,50.28,55.23,,50.0,,,2.5,-5.229999542236328,2.5
OXY,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,58.0,61.38,,59.0,,,3.74,-2.3800010681152344,3.74
ARKK,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,47.95,51.09,,48.5,,,4.39,-2.5900001525878906,4.39
UVXY,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,7.61,6.76,,8.0,,,1.67,-1.239999771118164,1.67
DKNG,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,39.7,43.5,,40.0,,,5.46,-3.5,5.46
SHOP,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,83.31,76.73,,85.0,,,11.82,-8.269996643066406,11.82
UPST,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,35.35,26.24,,38.0,,,10.700001,-11.760000228881836,10.700001
CSCO,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,52.27,48.31,,53.0,,,3.0,-4.689998626708984,3.0
T,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,17.23,17.02,,17.5,,,0.76,-0.4799995422363281,0.76
LQD,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,109.59,107.97,,109.5,,,2.35,-1.529998779296875,2.35
CRWD,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,299.56,314.35,,305.0,,,26.23,-9.350006103515625,26.23
QCOM,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,149.11,163.03,,150.0,,,11.98,-13.029998779296875,11.98
NU,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,9.41,11.27,,9.5,,,1.0,-1.7700004577636719,1.0
AI,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,25.98,35.47,,26.0,,,4.98,-9.470001220703125,4.98
ORCL,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,113.68,113.78,,115.0,,,5.83,-1.220001220703125,5.83
CVS,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,73.52,73.94,,74.0,,,4.6099997,-0.05999755859375,4.6099997
PANW,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,343.99,301.48,,350.0,,,36.35,-48.519989013671875,36.35
SIRI,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,5.26,4.29,,5.0,,,0.56,-0.7100000381469727,0.56
PLUG,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,3.77,3.79,,4.0,,,1.29,-0.21000003814697266,1.29
U,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,34.52,28.89,,36.0,,,6.2,-7.1100006103515625,6.2
UAL,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,42.14,44.84,,43.0,,,3.4,-1.8400001525878906,3.4
GM,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,35.5,41.0,,36.0,,,2.8000002,-5.0,2.8000002
MPW,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,3.25,4.38,,3.5,,,0.9,-0.880000114440918,0.9
TNA,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,37.61,40.47,,38.5,,,5.66,-1.970001220703125,5.66
CHWY,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,19.44,17.94,,20.0,,,2.6399999,-2.059999465942383,2.6399999
DAL,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,40.02,42.13,,40.0,,,2.77,-2.1300010681152344,2.77
DIA,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,382.63,391.43,,384.0,,,9.51,-7.42999267578125,9.51
DIA,long_call_calendar_30_60,2024-01-29,2024-03-01,2024-03-01,2024-03-28,382.63,391.43,,384.0,,385.0,-1.6700001,1.6200075149536133,11.07
DIA,long_straddle_calendar_30_60,2024-01-29,2024-03-01,2024-03-01,2024-03-28,382.63,391.43,,384.0,,385.0,-3.4299998,3.580007553100586,22.45
CELH,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,52.1,79.16,,53.0,,,7.9399996,-26.160003662109375,7.9399996
GOLD,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,15.7,14.96,,16.0,,,1.22,-1.0399999618530273,1.22
VZ,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,42.0,40.22,,42.0,,,1.6700001,-1.779998779296875,1.6700001
RBLX,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,41.03,41.31,,42.0,,,6.7,-0.6899986267089844,6.7
CRM,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,287.59,317.07,,290.0,,,20.58,-27.07000732421875,20.58
KO,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,59.69,59.67,,60.0,,,2.1399999,-0.3300018310546875,2.1399999
CCJ,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,47.06,41.97,,48.0,,,5.42,-6.029998779296875,5.42
TSLL,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,9.46,10.3,,9.5,,,1.41,-0.8000001907348633,1.41
TLRY,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,1.98,1.73,,2.0,,,0.4,-0.26999998092651367,0.4
LYFT,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,13.0,16.36,,13.5,,,2.47,-2.8600006103515625,2.47
LYFT,long_call_butterfly_hold,2024-01-29,2024-03-01,2024-03-01,,13.0,16.36,17.5,13.5,10.5,,-1.02,0.1399993896484375,2.02
NEM,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,34.5,31.98,,35.0,,,2.74,-3.020000457763672,2.74
VXX,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,14.59,13.59,,15.0,,,2.04,-1.4099998474121094,2.04
TGT,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,141.37,155.01,,141.0,,,8.05,-14.009994506835938,8.05
BMY,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,49.66,50.84,,50.0,,,3.44,-0.8400001525878906,3.44
WBD,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,10.48,8.66,,10.5,,,1.3499999,-1.8400001525878906,1.3499999
PTON,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,6.08,4.62,,6.5,,,1.47,-1.880000114440918,1.47
COST,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,693.14,750.75,,695.0,,,27.0,-55.75,27.0
MSOS,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,9.34,8.86,,10.0,,,2.63,-1.140000343322754,2.63
SOXS,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,4.96,3.33,,5.0,,,0.93,-1.6700000762939453,0.93
CLF,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,18.89,21.13,,19.0,,,1.91,-2.1299991607666016,1.91
PBR,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,17.14,16.66,,17.5,,,1.26,-0.8400001525878906,1.26
ZIM,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,14.43,12.02,,15.0,,,3.1599998,-2.979999542236328,3.1599998
IREN,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,4.49,5.97,,5.0,,,1.56,-0.9699997901916504,1.56
ADBE,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,629.97,571.26,,635.0,,,41.050003,-63.739990234375,41.050003
RKLB,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,5.11,4.53,,5.5,,,0.88,-0.9699997901916504,0.88
WULF,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,1.87,2.04,,2.0,,,0.70000005,-0.039999961853027344,0.70000005
UNG,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,19.12,16.46,,19.5,,,2.79,-3.0400009155273438,2.79
IBM,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,186.51,187.88,,185.0,,,7.5,-2.8800048828125,7.5
SE,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,40.45,51.16,,41.0,,,5.84,-10.15999984741211,5.84
PINS,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,39.09,36.52,,40.0,,,5.35,-3.479999542236328,5.35
NCLH,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,17.7,19.19,,18.0,,,2.28,-1.1900005340576172,2.28
AMAT,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,167.88,210.34,,170.0,,,13.610001,-40.339996337890625,13.610001
CHPT,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,2.04,2.08,,2.0,,,0.52,-0.07999992370605469,0.52
MS,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,87.53,86.48,,87.0,,,4.29,-0.5199966430664062,4.29
GS,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,379.45,388.92,,380.0,,,18.060001,-8.920013427734375,18.060001
UPS,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,157.38,148.31,,155.0,,,11.96,-6.69000244140625,11.96
AGNC,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,9.91,9.57,,10.0,,,0.62,-0.43000030517578125,0.62
V,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,273.94,283.32,,275.0,,,9.32,-8.32000732421875,9.32
JBLU,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,5.5,6.46,,5.5,,,0.98,-0.9600000381469727,0.98
JNJ,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,159.27,162.3,,160.0,,,5.3100004,-2.3000030517578125,5.3100004
DVN,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,42.69,44.3,,43.0,,,3.3899999,-1.2999992370605469,3.3899999
MO,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,40.45,40.91,,41.0,,,1.8100001,-0.09000015258789062,1.8100001
BOIL,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,21.89,16.79,,23.0,,,6.0,-6.209999084472656,6.0
XPEV,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,8.84,9.91,,9.0,,,1.59,-0.9099998474121094,1.59
FDX,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,247.62,247.39,,250.0,,,11.72,-2.6100006103515625,11.72
NVAX,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,4.16,5.38,,4.5,,,0.90999997,-0.880000114440918,0.90999997
LI,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,27.8,43.53,,28.0,,,3.76,-15.529998779296875,3.76
SCHW,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,63.64,66.43,,64.0,,,4.02,-2.4300003051757812,4.02
QS,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,7.14,6.21,,7.5,,,1.38,-1.2899999618530273,1.38
LUMN,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,1.33,1.6,,1.5,,,0.35999998,-0.10000002384185791,0.35999998
NVO,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,108.8,124.19,,110.0,,,8.150001,-14.19000244140625,8.150001
UVIX,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,11.75,9.77,,12.5,,,3.46,-2.729999542236328,3.46
CAVA,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,47.32,58.55,,48.0,,,6.45,-10.549999237060547,6.45
BB,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,2.98,2.79,,3.0,,,0.39,-0.21000003814697266,0.39
BILI,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,9.36,10.05,,9.5,,,1.51,-0.5500001907348633,1.51
BILI,long_call_butterfly_hold,2024-01-29,2024-03-01,2024-03-01,,9.36,10.05,12.0,9.5,7.5,,-0.7299999,1.4499998092651367,1.2299999
BRK_B,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,382.65,407.23,,385.0,,,12.309999,-22.230010986328125,12.309999
WDC,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,59.5,64.16,,60.0,,,4.62,-4.160003662109375,4.62
YINN,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,16.24,19.2,,17.0,,,3.48,-2.200000762939453,3.48
TEVA,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,11.8,13.46,,12.0,,,1.1700001,-1.4600000381469727,1.1700001
ACHR,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,5.17,4.58,,5.0,,,0.79999995,-0.4200000762939453,0.79999995
AA,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,30.82,27.59,,31.0,,,3.6399999,-3.4099998474121094,3.6399999
PATH,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,24.09,23.64,,24.5,,,2.7,-0.8600006103515625,2.7
RIG,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,5.76,5.12,,6.0,,,0.77,-0.880000114440918,0.77
RIG,long_call_butterfly_hold,2024-01-29,2024-03-01,2024-03-01,,5.76,5.12,7.0,6.0,5.0,,-0.39,0.11999988555908203,0.39
FUBO,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,2.71,1.9,,3.0,,,0.66999996,-1.100000023841858,0.66999996
ABBV,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,164.1,178.74,,165.0,,,8.0,-13.740005493164062,8.0
BP,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,35.61,35.61,,36.0,,,2.21,-0.3899993896484375,2.21
HUT,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,8.41,8.86,,9.0,,,2.68,-0.1400003433227539,2.68
PG,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,156.0,158.66,,157.5,,,4.4900002,-1.160003662109375,4.4900002
ABR,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,14.25,12.95,,14.5,,,1.88,-1.5500001907348633,1.88
OPEN,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,3.71,3.09,,4.0,,,0.97,-0.9100000858306885,0.97
KMI,short_straddle_hold,2024-01-29,2024-03-01,2024-03-01,,17.34,17.45,,17.5,,,0.68999994,-0.049999237060546875,0.68999994
