ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
SMCI,2025-01-02,1.0710179,0.66364056,0.9659582,1.0,0.767726,0.9232887,0.99173844,0.9634535,64526052.0,266107
SOFI,2025-01-02,0.61537975,0.5907346,0.6571874,1.0,0.735684,0.78158516,0.7556514,0.736315,46520750.0,526159
HOOD,2025-01-02,0.7748791,0.7608295,0.44377995,1.0,0.663378,0.6408009,0.7435194,0.7150705,24563342.0,114219
MARA,2025-01-02,0.8506803,0.8232605,0.93550444,1.0,1.004739,0.9260714,0.97579557,0.99295914,50281764.0,246924
MSFT,2025-01-02,0.18746656,0.18986489,0.083894424,1.0,0.261062,0.25808415,0.25233456,0.24300314,20943718.0,310283
TQQQ,2025-01-02,0.5016322,0.60015893,0.39952177,1.0,0.780412,0.58054,0.568413,0.57235587,87004410.0,277416
COIN,2025-01-02,0.6734326,0.7358067,0.5440652,1.0,0.772413,0.6898376,0.72188985,0.7304191,9999200.0,118402
AVGO,2025-01-02,0.81013376,0.9764823,0.18961689,1.0,0.483209,0.39595485,0.40195972,0.41934934,46279544.0,351149
GME,2025-01-02,0.76889664,0.6521395,1.2179898,1.0,0.868113,1.0335249,1.0171467,1.0313592,13133371.0,199954
SOXL,2025-01-02,0.8215585,0.85692453,0.742104,1.0,1.01101,0.82261074,0.81139874,0.90375906,71451970.0,126110
BABA,2025-01-02,0.36839145,0.35926884,0.116206475,1.0,0.335859,0.31409284,0.35420686,0.36276257,13443378.0,145997
EEM,2025-01-02,0.13929278,0.13845575,0.029196348,1.0,0.185985,0.14472072,0.152403,0.14983192,26258468.0,272368
GOOG,2025-01-02,0.30999005,0.34800267,0.11700359,1.0,0.301388,0.3089277,0.30882144,0.30200073,21441818.0,104474
BYND,2025-01-02,0.64801943,0.6401482,1.172772,1.0,1.493483,1.132834,1.0801485,1.169398,4275266.5,8243
RGTI,2025-01-02,2.9894254,2.903833,3.7894244,1.0,2.722386,1.8681633,1.8158709,1.7518635,180742720.0,359110
MU,2025-01-02,0.71653706,0.78470606,0.17687471,1.0,0.46736,0.395314,0.40104955,0.41231886,27595056.0,198978
NIO,2025-01-02,0.5978704,0.6640842,0.48695135,1.0,0.681561,0.6344383,0.71831214,0.7650035,49393750.0,191346
UNH,2025-01-02,0.33027428,0.41809663,0.11644606,1.0,0.264031,0.32936987,0.31131557,0.30279806,7070017.0,18791
NFLX,2025-01-02,0.24372591,0.2318442,0.23570372,1.0,0.314305,0.45701045,0.41231844,0.38070238,27206858.0,91144
XLF,2025-01-02,0.1422034,0.14592083,0.041389592,1.0,0.209656,0.17480615,0.17897971,0.18194757,39159100.0,142040
PFE,2025-01-02,0.21801434,0.25019506,0.05567354,1.0,0.219885,0.22757772,0.23686272,0.24178986,46502790.0,146422
RIVN,2025-01-02,0.7764535,0.7261614,0.59111863,1.0,1.03648,0.708219,0.77513885,0.7708953,35674588.0,132776
BAC,2025-01-02,0.21335939,0.18226798,0.098096445,1.0,0.262238,0.27614614,0.2616954,0.26355687,31299254.0,83440
ORCL,2025-01-02,0.45229766,0.33084637,0.06987304,1.0,0.324674,0.25191015,0.25485042,0.2792372,9304050.0,25619
HIMS,2025-01-02,0.95818913,0.791451,0.7920668,1.0,1.181172,0.87074596,0.87802756,0.8869847,12369948.0,36595
GDX,2025-01-02,0.27170798,0.33809814,0.10451474,1.0,0.342945,0.30830142,0.31433284,0.31489962,17233818.0,138496
KWEB,2025-01-02,0.40101972,0.43405178,0.10998025,1.0,0.312489,0.30721915,0.3159604,0.3387408,15806504.0,89647
RIOT,2025-01-02,1.0485473,1.0623974,0.9240471,1.0,1.100778,0.88878286,0.9959206,1.021647,37174732.0,120816
UBER,2025-01-02,0.3835877,0.472201,0.16280438,1.0,0.404473,0.3872927,0.454357,0.432327,30567752.0,219787
EWZ,2025-01-02,0.2619334,0.34518963,0.09197761,1.0,0.355555,0.28964344,0.31847885,0.2835735,29685432.0,113936
SOUN,2025-01-02,1.7634143,1.7488302,1.7912786,1.0,1.703782,1.3106357,1.2646275,1.304817,108106536.0,172981
BA,2025-01-02,0.39027637,0.2715475,0.16665088,1.0,0.410996,0.39485213,0.38326958,0.36794385,11464009.0,172260
IREN,2025-01-02,1.0376955,0.94215006,0.8835604,1.0,1.115542,0.91865826,1.0027405,0.9914258,15662319.0,46587
AAL,2025-01-02,0.5044648,0.59347206,0.2745782,1.0,0.493951,0.5039419,0.46036473,0.46778756,25865796.0,90296
TSM,2025-01-02,0.3206656,0.35199293,0.21116416,1.0,0.399438,0.41099986,0.41063157,0.392443,11949632.0,77773
NKE,2025-01-02,0.26686433,0.19389103,0.067929745,1.0,0.292497,0.25005174,0.24758571,0.26755,13450844.0,108550
QBTS,2025-01-02,2.730493,2.6994898,3.510279,1.0,2.530227,1.7776577,1.9790767,1.8133322,91686060.0,74371
SNAP,2025-01-02,0.5756504,0.39698017,0.5052511,1.0,0.645972,0.714428,0.82521117,0.7773597,27902728.0,45173
WMT,2025-01-02,0.18432543,0.18913527,0.04267266,1.0,0.227161,0.19599828,0.21493357,0.25299037,18273036.0,73620
XSP,2025-01-02,0.12005631,0.14309916,0.0319119,0.0,0.187868,0.139596,0.13662857,0.13856043,0.0,65097
CLSK,2025-01-02,1.0958325,0.740335,1.0216726,1.0,1.19331,0.99063843,1.0702524,1.0728668,36098230.0,88435
ASTS,2025-01-02,0.8525536,0.69080573,0.75522375,1.0,0.916924,0.8484087,0.89265484,0.8574574,6867438.0,24831
PYPL,2025-01-02,0.31317183,0.33284605,0.09803715,1.0,0.361461,0.31644928,0.4067057,0.381345,8221495.5,30438
SMH,2025-01-02,0.2667367,0.2769776,0.1125544,1.0,0.350179,0.31465128,0.31817743,0.3211985,4883891.0,59503
ACHR,2025-01-02,1.457699,1.1594625,1.2291906,1.0,1.459733,1.0924774,1.1459469,1.0800105,48351132.0,72064
RKLB,2025-01-02,0.928098,0.8384733,0.8714704,1.0,1.046396,0.9269683,0.9062627,0.96923834,17955114.0,50850
CORZ,2025-01-02,0.68272185,0.638286,0.49821085,1.0,0.7068,0.6864937,1.3198287,0.702472,9956362.0,18863
APLD,2025-01-02,1.0182596,1.0063255,1.5274451,1.0,1.284374,1.2222462,1.1660497,1.1429154,16927248.0,11914
XLE,2025-01-02,0.1609703,0.18738358,0.04768488,1.0,0.222243,0.20309499,0.20501657,0.21036585,27614694.0,140141
MRNA,2025-01-02,0.6167713,0.55537957,0.644814,1.0,0.792486,0.7898307,0.79786915,0.8178838,7784676.0,111891
KRE,2025-01-02,0.2497116,0.23039854,0.10023901,1.0,0.334219,0.2880634,0.29147944,0.28518087,12159785.0,25386
OKLO,2025-01-02,1.2872804,1.0051422,1.2970641,1.0,1.155341,1.1158962,1.1452987,1.1359923,13600691.0,31308
C,2025-01-02,0.22324651,0.19246879,0.0895567,1.0,0.284528,0.26597956,0.2702217,0.27432492,12714588.0,33542
ARKK,2025-01-02,0.35647878,0.40756735,0.16737112,1.0,0.459253,0.37606072,0.3790444,0.39217013,9446424.0,82725
PDD,2025-01-02,0.5038364,0.47309378,0.15906315,1.0,0.418978,0.3849077,0.3959087,0.41615906,9652514.0,43241
JD,2025-01-02,0.50220835,0.49838254,0.2095221,1.0,0.54072,0.4225443,0.4114687,0.45054013,9607426.0,42624
MRVL,2025-01-02,0.7982611,1.0090756,0.21771018,1.0,0.489338,0.45397386,0.46221456,0.48315102,18803234.0,36936
AI,2025-01-02,1.041813,0.778604,0.4010162,1.0,0.740328,0.5893056,0.608528,0.6344905,11743086.0,55297
XOM,2025-01-02,0.18146528,0.15400653,0.057367448,1.0,0.248583,0.22666843,0.22404829,0.22044542,17531014.0,111475
LCID,2025-01-02,0.98430157,0.8710382,1.1334456,1.0,1.168792,0.97448415,0.9315693,1.0053457,11006682.0,60227
BBAI,2025-01-02,2.1190283,1.9463285,2.9352367,15.0,1.653801,1.6386334,1.6234659,1.6261901,61634790.0,52659
AMC,2025-01-02,0.63043374,0.5244518,1.051114,1.0,0.706225,0.8654333,0.9597334,0.966017,17369876.0,77686
QUBT,2025-01-02,2.8677154,3.4797754,2.8675532,1.0,1.762397,1.5917183,1.5696977,1.6097467,59147924.0,97314
CVNA,2025-01-02,0.4703812,0.46956265,0.60037816,1.0,1.145685,0.74935585,0.76294774,0.81392664,2801757.2,111578
JPM,2025-01-02,0.1838304,0.18213657,0.07578728,1.0,0.269788,0.2506727,0.24483614,0.21441899,8869887.0,41191
RDDT,2025-01-02,0.7934114,0.6478325,0.49539194,1.0,0.81945,0.7025963,0.8086393,0.81252676,6165795.0,20602
IONQ,2025-01-02,1.4298825,1.4438205,1.3678697,1.0,1.415537,1.1595379,1.196754,1.2069888,26305772.0,63447
CIFR,2025-01-02,0.99973184,1.2007039,1.2320434,1.0,1.424934,1.0339072,0.96127874,1.1164237,10575667.0,24575
RKT,2025-01-02,0.4515429,0.34531462,0.29669273,1.0,0.67356,0.5102374,0.569056,0.5571681,3162985.8,2819
NBIS,2025-01-02,1.0272698,1.2581936,0.7734659,1.0,0.982698,0.91556656,0.94210213,1.021761,8759610.0,25813
NDX,2025-01-02,0.16382651,0.19948725,0.04300223,0.0,0.18489,0.196456,0.19023171,0.193507,0.0,61678
FCX,2025-01-02,0.30737624,0.27921775,0.1628117,1.0,0.389439,0.3951253,0.373661,0.38382563,11471162.0,26659
NVO,2025-01-02,0.87245715,0.72983205,0.0884752,1.0,0.324862,0.29700258,0.36938158,0.3600098,8187006.0,44634
VZ,2025-01-02,0.1644149,0.16855887,0.062196113,1.0,0.214042,0.22619386,0.21097285,0.21375428,19793932.0,38807
T,2025-01-02,0.22601275,0.23980205,0.0766621,1.0,0.210703,0.26685613,0.21256414,0.23282155,37879036.0,40990
OXY,2025-01-02,0.2749415,0.26010308,0.084416084,1.0,0.317726,0.2749993,0.28385285,0.28985035,13258192.0,93344
EFA,2025-01-02,0.11450175,0.111680426,0.022673864,1.0,0.177448,0.13865072,0.15488143,0.14081179,13856777.0,194660
TTD,2025-01-02,0.32782018,0.31372008,0.1396389,1.0,0.402955,0.35065272,0.5174353,0.49085814,3335052.5,17400
APP,2025-01-02,0.8209993,0.8898472,0.43748724,1.0,0.795633,0.65385187,0.81876326,0.7947679,5949628.5,24525
QS,2025-01-02,0.9604415,0.8470324,0.799641,1.0,0.970268,0.82804257,0.86888444,0.89193046,18990110.0,34820
TGT,2025-01-02,0.26374796,0.18918939,0.072594784,1.0,0.281079,0.26331228,0.259514,0.28821078,5561151.5,36305
PLUG,2025-01-02,1.0455487,1.121626,1.3751928,1.0,0.210019,1.1335255,1.0610878,1.039121,62633760.0,54731
CMG,2025-01-02,0.25594208,0.28832752,0.07366784,1.0,0.294856,0.2767584,0.34908828,0.33909044,7784033.5,26776
DJT,2025-01-02,0.6549012,0.56239545,1.2253983,1.0,0.612918,1.0706847,1.0501257,1.0442097,10714014.0,46508
BITO,2025-01-02,0.5028746,0.55132043,0.4068841,1.0,0.51262,0.57491046,0.57828486,0.61335844,16823930.0,45865
U,2025-01-02,0.63822776,0.71034694,0.8334498,1.0,1.332684,0.927676,0.83174044,0.8510016,11531667.0,160572
NU,2025-01-02,0.39538383,0.50661576,0.20967914,1.0,0.516889,0.43128428,0.4704016,0.5001405,40729140.0,38805
WFC,2025-01-02,0.23313381,0.21376628,0.11716358,1.0,0.316529,0.3197694,0.31353387,0.30282813,15303328.0,40276
SOXS,2025-01-02,0.81773436,0.8690002,0.86045617,1.0,0.975211,0.9203749,0.9641629,0.92473656,36243876.0,15207
LLY,2025-01-02,0.35705507,0.23547071,0.08233442,1.0,0.317918,0.29086474,0.37504858,0.3568125,3176761.8,21417
DKNG,2025-01-02,0.41154215,0.3760942,0.19768403,1.0,0.519088,0.42544842,0.45778987,0.49184415,7674509.5,15837
CCL,2025-01-02,0.3705621,0.39239693,0.15578638,1.0,0.402577,0.37972072,0.38062528,0.3821292,20190596.0,30147
CLF,2025-01-02,0.5087424,0.42903855,0.3740938,1.0,0.714498,0.59060085,0.63624096,0.61469024,16218657.0,41193
DIS,2025-01-02,0.19547406,0.120719224,0.051558297,1.0,0.252143,0.22551744,0.30433372,0.2863598,7955000.5,35413
EOSE,2025-01-02,1.1797161,0.94419795,1.354741,1.0,1.352908,1.115909,1.1513928,1.1701502,10276619.0,46034
RUN,2025-01-02,0.6566047,0.71627134,0.72297496,1.0,1.006011,0.801735,0.840299,0.8341997,7664328.5,22993
ARM,2025-01-02,0.50222844,0.4493758,0.25703,1.0,0.55078,0.5080603,0.5694801,0.5672819,4598395.0,28645
MRK,2025-01-02,0.20997044,0.19964099,0.05333149,1.0,0.249158,0.22803156,0.26153556,0.26032415,11965274.0,31339
XBI,2025-01-02,0.23313947,0.26561794,0.08338968,1.0,0.303954,0.2720893,0.27431172,0.2732778,8012405.0,48279
CSCO,2025-01-02,0.1526565,0.12762155,0.03530434,1.0,0.209287,0.17415328,0.25015372,0.229268,20278224.0,353498
UPST,2025-01-02,0.8292903,0.8483029,0.6957387,1.0,0.90349,0.82537514,1.0406677,0.99146044,5748547.5,31820
WBD,2025-01-02,0.4854699,0.6222942,0.18647689,1.0,0.436696,0.41550285,0.42191657,0.45862728,29359986.0,9304
LYFT,2025-01-02,0.49430263,0.54457057,0.2975847,1.0,0.691814,0.5337986,0.768173,0.71077514,14282481.0,133734
KO,2025-01-02,0.18122207,0.14518353,0.030476093,1.0,0.190159,0.16345029,0.17441542,0.17848685,19002934.0,39137
DAL,2025-01-02,0.34455684,0.2995278,0.24139972,1.0,0.397629,0.47264373,0.42060742,0.4346167,7034373.5,70818
UUUU,2025-01-02,0.46636912,0.5026897,0.64656717,15.0,0.652268,0.6414011,0.6305343,0.6267071,4322162.0,9137
COST,2025-01-02,0.20038968,0.1422351,0.04326092,1.0,0.224977,0.199349,0.20429157,0.21052906,2127406.8,42041
USO,2025-01-02,0.205949,0.19799483,0.066150084,1.0,0.265325,0.25040814,0.24771999,0.2556411,2200295.2,34514
SNOW,2025-01-02,0.3630155,0.4126429,0.1640421,1.0,0.433333,0.38787916,0.3989543,0.42598894,5395138.0,38022
PATH,2025-01-02,0.57911634,0.4797158,0.1797023,1.0,0.484277,0.40007344,0.43046343,0.4312415,10687205.0,6373
TNA,2025-01-02,0.6244499,0.5914648,0.47231188,1.0,0.84073,0.6349064,0.6558639,0.6350774,13633046.0,77413
SMR,2025-01-02,1.1316254,0.8500719,1.1501533,1.0,1.108531,1.0268564,1.0500071,1.0413775,8722138.0,18514
FUBO,2025-01-02,0.68403274,0.68994033,1.2611033,1.0,0.212954,0.8824703,0.9609563,0.9749362,12484943.0,15460
BIDU,2025-01-02,0.37340418,0.40409118,0.12614593,1.0,0.407076,0.3358567,0.36722502,0.38099214,2635904.8,21855
MP,2025-01-02,0.6565228,0.7203091,0.41736287,15.0,0.555142,0.53652483,0.51790774,0.52031094,3352033.2,3253
KVUE,2025-01-02,0.27023783,0.17550918,0.058138363,1.0,0.279977,0.23536472,0.392494,0.27068138,12579078.0,3181
CRWD,2025-01-02,0.4068182,0.47187084,0.15700574,1.0,0.44465,0.38388357,0.40220386,0.41688386,3272185.8,29630
TEM,2025-01-02,0.9089238,0.7377812,1.0139258,1.0,0.941453,1.0160776,1.0217328,1.0196915,4202333.5,4394
VRT,2025-01-02,0.51414263,0.4681898,0.25217566,1.0,0.560738,0.49954915,0.552953,0.58077264,5711209.5,23591
CRM,2025-01-02,0.46700183,0.43991384,0.08090215,1.0,0.326073,0.27209273,0.27815944,0.29777443,7352996.0,34625
GM,2025-01-02,0.2757044,0.24914737,0.17482664,1.0,0.395532,0.4043913,0.36777556,0.36594415,10131137.0,41240
DELL,2025-01-02,0.33437487,0.33533952,0.13646571,1.0,0.402159,0.36573243,0.373764,0.40521613,6916265.0,27059
LULU,2025-01-02,0.48423868,0.5779501,0.13088466,1.0,0.357723,0.3521813,0.350474,0.3504476,2285085.8,9816
PTON,2025-01-02,0.73444504,0.78370273,0.9922668,1.0,0.891398,0.93063754,0.9744993,0.950256,11719981.0,38481
AFRM,2025-01-02,0.66163737,0.6507618,0.4778553,1.0,0.781584,0.6942479,0.87669057,0.8302231,6520462.0,34132
BMY,2025-01-02,0.21336672,0.22682929,0.052391198,1.0,0.2303,0.21898371,0.26516026,0.26148742,11837326.0,321553
SBUX,2025-01-02,0.22013174,0.2496289,0.13347386,1.0,0.320777,0.34930485,0.33614773,0.31863734,9242012.0,29826
CVX,2025-01-02,0.17413542,0.21617009,0.047520176,1.0,0.22443,0.20565599,0.21223314,0.21979493,9933419.0,46502
GRAB,2025-01-02,0.37980986,0.3092429,0.29373997,1.0,0.860118,0.4463703,0.5184121,0.4970283,27797558.0,8020
SHOP,2025-01-02,0.38420177,0.41911218,0.1514106,1.0,0.443087,0.385348,0.5172989,0.54213136,5895443.0,21444
DIA,2025-01-02,0.12310015,0.12056704,0.025871605,1.0,0.173991,0.13439529,0.14130428,0.13703929,3057026.5,61643
ONDS,2025-01-02,2.7021062,2.0373287,9.506085,15.0,2.30968,2.2555172,2.2013543,2.0999904,8086662.0,11236
ET,2025-01-02,0.24515718,0.249823,0.04669765,1.0,0.276079,0.20431499,0.23185028,0.226239,14590016.0,45249
BITF,2025-01-02,0.86754906,0.9557323,1.3989105,1.0,0.323526,0.97484356,0.7732197,0.9496996,48472544.0,13775
NEM,2025-01-02,0.2702164,0.3232614,0.1051777,1.0,0.361102,0.312957,0.34281844,0.38184592,10060060.0,45225
VALE,2025-01-02,0.27868283,0.32814118,0.113424875,1.0,0.34691,0.31033072,0.33171085,0.33092585,29112848.0,28084
ADBE,2025-01-02,0.5090195,0.5632301,0.068096824,1.0,0.265615,0.2526343,0.2577233,0.27706936,5054590.5,34796
FSLR,2025-01-02,0.40335348,0.41838908,0.25841558,1.0,0.580697,0.496933,0.5030619,0.51723474,1845395.2,18153
MO,2025-01-02,0.16757397,0.14837675,0.047640447,1.0,0.196087,0.20476358,0.19977657,0.19666514,8962448.0,18558
ENPH,2025-01-02,0.5169784,0.56645733,0.41922638,1.0,0.810477,0.6480457,0.7623457,0.7380357,2907895.2,35976
UPS,2025-01-02,0.19992597,0.22188348,0.113925524,1.0,0.237009,0.32545742,0.29479688,0.28563294,5221962.5,33380
AGNC,2025-01-02,0.18386197,0.16719913,0.05447104,1.0,0.19372,0.23150072,0.21779528,0.22263242,20025778.0,15210
AG,2025-01-02,0.52032334,0.6241097,0.35943526,1.0,0.75686,0.56317157,0.49205315,0.601977,9566114.0,14120
QCOM,2025-01-02,0.29295537,0.24239936,0.1264951,1.0,0.339472,0.34974098,0.38625172,0.37072313,7869835.0,32341
NVDL,2025-01-02,0.8405594,0.6884434,0.8103505,1.0,0.951981,0.8847266,0.8926897,0.9225212,15614186.0,40218
PANW,2025-01-02,0.33893114,0.34039852,0.09359639,1.0,0.347971,0.28638187,0.32952815,0.38571563,4509976.0,29306
OSCR,2025-01-02,0.76365745,0.61126965,0.94675666,15.0,0.844137,0.84580845,0.8474799,0.8317267,3963081.0,4655
CVS,2025-01-02,0.3459727,0.41637444,0.17267111,1.0,0.365234,0.40504143,0.47479373,0.4608862,16046984.0,59467
GS,2025-01-02,0.24144691,0.22443712,0.08863624,1.0,0.29149,0.2758617,0.26748616,0.25957686,1914479.6,18159
PEP,2025-01-02,0.19082993,0.1521708,0.037192635,1.0,0.209919,0.18883942,0.21025543,0.21247114,7052653.5,43502
IBM,2025-01-02,0.21190014,0.23193417,0.11446373,1.0,0.29341,0.33423355,0.32162228,0.30654085,3979174.2,8610
PINS,2025-01-02,0.33625844,0.38143402,0.15188746,1.0,0.408616,0.3950863,0.5601354,0.5276058,9772981.0,49518
LRCX,2025-01-02,0.36525768,0.38216448,0.2242092,1.0,0.461104,0.47932485,0.4568073,0.44819552,11466490.0,33273
PBR,2025-01-02,0.2951071,0.32177982,0.07669785,1.0,0.38404,0.26663473,0.50285345,0.28122488,15596639.0,35545
JNJ,2025-01-02,0.14613359,0.14814076,0.044309884,1.0,0.200058,0.19363286,0.19228956,0.18970065,8683802.0,35431
NVTS,2025-01-02,1.5079485,1.4324849,1.5294244,15.0,1.257426,1.212084,1.166742,1.1592795,9738333.0,1641
B,2025-01-02,0.27220306,0.32213852,0.006961286,15.0,0.028283,0.035738,0.043193,0.059492644,18072428.0,29
RBLX,2025-01-02,0.4268512,0.45110625,0.16167,1.0,0.494686,0.41444084,0.55945945,0.52437836,6616871.5,30594
BITX,2025-01-02,1.000726,1.1295383,1.3841891,1.0,0.941011,1.1698271,1.2046905,1.2354329,12764697.0,37262
UVIX,2025-01-02,1.4230366,1.846716,2.3962471,1.0,1.776006,1.4545672,1.522576,1.5353407,3733472.2,48896
UAL,2025-01-02,0.38069624,0.38571844,0.341876,1.0,0.554903,0.58232504,0.54729944,0.5327937,4594085.5,20237
ANET,2025-01-02,0.42611176,0.3614306,0.13847359,1.0,0.432315,0.35847285,0.43187928,0.45092356,5966719.0,22615
VST,2025-01-02,0.5130442,0.5605493,0.343537,1.0,0.692078,0.5767856,0.58039117,0.591314,4776796.5,25140
BE,2025-01-02,0.81351256,0.6896162,0.67641157,1.0,1.655267,0.7851376,0.8816026,0.85063106,6080195.0,14544
HUT,2025-01-02,1.1452017,1.0867825,1.0216287,1.0,1.278209,0.9931099,0.99398726,0.99741584,7187471.5,11869
HD,2025-01-02,0.18460572,0.19559869,0.04595985,1.0,0.260427,0.20737514,0.21553372,0.21670087,3185617.2,8330
JOBY,2025-01-02,1.0279835,0.8474726,0.6795293,1.0,1.031843,0.7763206,0.7930501,0.7774802,18571552.0,10149
CCJ,2025-01-02,0.37060592,0.33688444,0.19420174,1.0,0.525846,0.42781216,0.41024244,0.4562871,3255191.5,14535
DOW,2025-01-02,0.28936535,0.21603504,0.10456575,1.0,0.365407,0.30234742,0.30586573,0.28791073,9181394.0,12083
XLV,2025-01-02,0.12569873,0.11783262,0.022741638,1.0,0.177942,0.14736056,0.14357643,0.14439501,7868818.0,31788
LUV,2025-01-02,0.29750514,0.21679844,0.1444995,1.0,0.375076,0.36632687,0.348934,0.36582863,6672048.5,10174
ABBV,2025-01-02,0.19641192,0.19329447,0.05524158,1.0,0.269898,0.23774257,0.24356514,0.23765264,6025735.0,9934
HAL,2025-01-02,0.2819273,0.2964657,0.12445643,1.0,0.358263,0.3349317,0.33394414,0.3304695,9026938.0,11883
SLB,2025-01-02,0.261308,0.23678398,0.108737774,1.0,0.361219,0.31640086,0.343347,0.31429985,12574408.0,55832
AMAT,2025-01-02,0.3040848,0.27371013,0.15482011,1.0,0.375748,0.37625214,0.40268856,0.40107036,6531268.5,24283
BP,2025-01-02,0.23717545,0.25212815,0.071568675,1.0,0.260177,0.24176686,0.3048047,0.29916292,9333079.0,23837
CMCSA,2025-01-02,0.26498532,0.38998017,0.10127632,1.0,0.26425,0.30080786,0.30144328,0.26808137,22894062.0,11105
CHWY,2025-01-02,0.60249954,0.46629816,0.2125424,1.0,0.62911,0.44243228,0.4372144,0.4704756,6566224.0,15600
RXRX,2025-01-02,1.0627031,1.2889913,1.0612322,1.0,1.039073,1.0267982,0.964974,0.99517864,16663767.0,18499
V,2025-01-02,0.16254926,0.15944561,0.057221,1.0,0.208753,0.21077,0.21713515,0.20532621,6304538.0,22447
DVN,2025-01-02,0.25854063,0.30603123,0.10372974,1.0,0.364136,0.30551672,0.3341763,0.34868413,12663912.0,68070
CAVA,2025-01-02,0.44045877,0.560822,0.21082218,1.0,0.480498,0.44060043,0.47650328,0.48374164,2652647.5,13734
PG,2025-01-02,0.14195123,0.13669012,0.043081112,1.0,0.201302,0.205303,0.18922915,0.18212914,6574558.0,9320
TMF,2025-01-02,0.35159397,0.35013115,0.20845771,1.0,0.450235,0.4523577,0.461368,0.45932728,8376488.0,13434
KHC,2025-01-02,0.20225337,0.20664626,0.041489042,1.0,0.213703,0.18575656,0.252475,0.23598918,11042888.0,26189
MSOS,2025-01-02,0.6657605,0.6683216,0.68789476,1.0,0.990791,0.82318187,0.8512689,0.76059383,9962895.0,32470
NCLH,2025-01-02,0.4248124,0.43710577,0.19119759,1.0,0.48839,0.41962227,0.425099,0.45157006,8830171.0,9131
NEE,2025-01-02,0.17106599,0.16694646,0.09099671,1.0,0.262058,0.2983947,0.26839173,0.2533353,9005151.0,11859
AA,2025-01-02,0.43667024,0.37985474,0.2619197,1.0,0.489754,0.49433,0.4771507,0.47118074,4036212.5,11691
POET,2025-01-02,1.3034309,1.4497218,0.8086458,1.0,1.270733,0.84058356,0.99476016,0.7571052,3407162.0,8673
HL,2025-01-02,0.48487273,0.5603327,0.2836354,1.0,0.75667,0.5015184,0.48508298,0.5104069,10752462.0,17106
ETSY,2025-01-02,0.43989062,0.4138933,0.18027385,1.0,0.534156,0.41067728,0.4292497,0.45875973,4011085.8,8570
WDC,2025-01-02,0.37499553,0.37235427,0.23799236,1.0,0.447987,0.46451858,0.43894416,0.42545593,7010024.5,19498
