ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
NFLX,2024-01-02,0.2382249,0.2873873,0.20722204,3.0,0.301729,0.42627785,0.398711,0.37549743,40700524.0,125501
ARM,2024-01-02,0.49013582,0.62423897,0.28846636,3.0,0.600549,0.50801814,0.571275,0.56306785,7115054.0,44675
PYPL,2024-01-02,0.29455888,0.3074983,0.18211518,3.0,0.393956,0.38860202,0.457689,0.43306702,16708149.0,143897
UBER,2024-01-02,0.31433675,0.30739933,0.11452906,3.0,0.358959,0.32056898,0.400201,0.38254866,45656812.0,151308
XLE,2024-01-02,0.17710218,0.18634774,0.04789727,3.0,0.211535,0.20093772,0.201464,0.21204704,40217050.0,88445
JPM,2024-01-02,0.12720478,0.10985913,0.04476743,3.0,0.164991,0.18619671,0.200218,0.19361961,9739784.0,62402
DIS,2024-01-02,0.17682494,0.17400028,0.063293956,3.0,0.231448,0.234686,0.305452,0.28784573,11288381.0,91898
SMH,2024-01-02,0.18688318,0.2432704,0.06547491,3.0,0.248441,0.23795015,0.237072,0.23909968,6741034.5,47205
XOM,2024-01-02,0.18827549,0.20037788,0.06438094,3.0,0.255677,0.23795572,0.264308,0.2576989,24372556.0,131181
KRE,2024-01-02,0.28319585,0.3455454,0.10757042,3.0,0.314394,0.3001087,0.291918,0.28885692,16848034.0,94168
NKE,2024-01-02,0.49178737,0.49050838,0.04979834,3.0,0.235952,0.20878471,0.22042,0.22184768,11297285.0,87345
SBUX,2024-01-02,0.18206874,0.19627553,0.0874056,3.0,0.199113,0.25628656,0.253952,0.24667057,8771271.0,56633
SNAP,2024-01-02,0.46191332,0.35808277,0.57571346,3.0,0.550112,0.6753141,0.738046,0.6826006,26830200.0,127086
WMT,2024-01-02,0.13113137,0.14317991,0.028965421,3.0,0.15543,0.145696,0.146012,0.16821414,27626268.0,67020
CLSK,2024-01-02,1.431845,1.5026681,2.6781793,17.0,1.503468,1.4809158,1.454894,1.4049692,31430782.0,40712
SNOW,2024-01-02,0.3093033,0.27091193,0.15702288,3.0,0.394933,0.367708,0.377903,0.41059658,5068906.0,37286
CVNA,2024-01-02,1.0782943,1.0674999,0.8844654,3.0,0.992409,0.88437575,0.926455,0.97072965,11873305.0,134581
PDD,2024-01-02,0.34640342,0.22017452,0.11608439,3.0,0.327227,0.32765156,0.329489,0.3626631,7134126.5,43058
JD,2024-01-02,0.43014666,0.4801118,0.2300383,3.0,0.517028,0.44296828,0.437897,0.4528445,15159841.0,75259
SOUN,2024-01-02,0.6124813,0.7104476,0.94613993,3.0,0.665805,0.8955633,0.887251,0.9145917,8831711.0,2913
CCL,2024-01-02,0.36806116,0.499385,0.20117563,3.0,0.47704,0.43191272,0.434164,0.43689376,33242102.0,115059
XBI,2024-01-02,0.2806334,0.33248666,0.10932294,3.0,0.353332,0.31215844,0.307774,0.3084142,11217769.0,81325
EFA,2024-01-02,0.10813376,0.11952728,0.019945996,3.0,0.153732,0.13098629,0.133859,0.13388686,17628886.0,98838
LCID,2024-01-02,0.7448709,0.8411458,0.9445166,3.0,0.866932,0.8407524,0.855421,0.8618467,4053836.0,41876
DELL,2024-01-02,0.33767146,0.35215184,0.06876176,3.0,0.275573,0.25355658,0.251979,0.26549375,4828821.0,6173
ET,2024-01-02,0.16493212,0.14587876,0.027603101,3.0,0.133967,0.14906828,0.172799,0.17308876,19682150.0,35117
AFRM,2024-01-02,0.88310486,0.91704047,0.70809144,3.0,0.885782,0.7933693,0.948134,0.9288799,26791302.0,80686
WFC,2024-01-02,0.19473252,0.25411758,0.08422928,3.0,0.236987,0.24497572,0.238447,0.24135485,19961286.0,62770
OXY,2024-01-02,0.21987452,0.22835748,0.06382859,3.0,0.239424,0.23468757,0.268667,0.2673079,11994904.0,65512
ARKK,2024-01-02,0.3156288,0.39749804,0.17495216,3.0,0.427164,0.39885056,0.40391,0.4013498,19297814.0,94243
DKNG,2024-01-02,0.40169418,0.37104237,0.22249469,3.0,0.495214,0.4447323,0.555482,0.5404686,11188853.0,68321
SHOP,2024-01-02,0.3282898,0.39312956,0.18931708,3.0,0.448011,0.41196528,0.509437,0.5016504,9414437.0,63790
UPST,2024-01-02,1.020144,1.1586666,0.96910113,3.0,1.099056,0.9481691,1.134026,1.1079587,13358612.0,53763
CSCO,2024-01-02,0.13589379,0.10903609,0.025836015,3.0,0.20086,0.15102828,0.228078,0.21746229,20906126.0,294570
T,2024-01-02,0.19371834,0.2096754,0.07715078,3.0,0.277356,0.25844443,0.236307,0.233952,45411370.0,179738
XSP,2024-01-02,0.08268831,0.09787116,0.017836912,0.0,0.091111,0.110405,0.116964,0.11918293,0.0,84237
CRWD,2024-01-02,0.2779064,0.20779619,0.12143929,3.0,0.339524,0.329233,0.332963,0.36126265,2810032.5,31397
QCOM,2024-01-02,0.18312517,0.2150419,0.11644122,3.0,0.270526,0.30634043,0.30524,0.2939059,8355333.5,47657
MRNA,2024-01-02,0.74516946,0.62923163,0.33619598,3.0,0.719047,0.58499813,0.555969,0.5702254,6348153.5,142548
NU,2024-01-02,0.21695608,0.27158052,0.12946273,3.0,0.336237,0.3456487,0.367605,0.38544375,18207000.0,6952
AI,2024-01-02,0.7246243,0.80726737,0.53700066,3.0,0.686008,0.71418643,0.717362,0.7732504,11819495.0,63389
MRVL,2024-01-02,0.42729852,0.43936956,0.14019965,3.0,0.383437,0.35250556,0.351274,0.38854793,9785503.0,20594
ORCL,2024-01-02,0.46218592,0.5204601,0.05497693,3.0,0.229097,0.22232315,0.218879,0.24476257,13643603.0,53120
CVS,2024-01-02,0.22669701,0.21854271,0.053050082,3.0,0.260872,0.21925172,0.244912,0.24179146,9561846.0,42468
PANW,2024-01-02,0.27227247,0.3074582,0.11164985,3.0,0.332356,0.29647616,0.331742,0.34898072,7606000.0,20533
PLUG,2024-01-02,0.9068569,0.9719437,1.3363172,3.0,1.112383,1.0636256,1.064683,1.1450653,34491516.0,59820
U,2024-01-02,0.529611,0.6739735,0.39184904,3.0,0.621965,0.6000743,0.595826,0.6028,12200676.0,26813
UAL,2024-01-02,0.2920264,0.32499787,0.21466962,3.0,0.382266,0.437593,0.413403,0.3997798,7605528.0,29762
FCX,2024-01-02,0.34401327,0.4434304,0.13480622,3.0,0.332134,0.351739,0.348481,0.34252387,13055236.0,20708
GM,2024-01-02,0.26148322,0.28371593,0.11619585,3.0,0.312699,0.32051015,0.313749,0.30010274,21232870.0,42907
TNA,2024-01-02,0.5751504,0.68798167,0.43734026,3.0,0.803577,0.62448174,0.619896,0.6108805,25811306.0,56492
CHWY,2024-01-02,0.89020604,0.6109975,0.35653284,3.0,0.662521,0.5683494,0.577688,0.5877406,13741726.0,64341
DAL,2024-01-02,0.24396686,0.2788768,0.14826345,3.0,0.354259,0.36649257,0.344231,0.33478528,9267416.0,36195
DIA,2024-01-02,0.07665509,0.08348715,0.017547425,3.0,0.118711,0.103906,0.108686,0.11433403,4276267.5,43110
CMG,2024-01-02,0.14540601,0.18902487,0.042043816,3.0,0.195426,0.19202143,0.294672,0.27972612,8586428.0,4411
VZ,2024-01-02,0.16390772,0.18581538,0.055071156,3.0,0.248548,0.22082758,0.208576,0.20771052,24491658.0,91084
RBLX,2024-01-02,0.3987326,0.3788833,0.19782677,3.0,0.445939,0.39399087,0.583341,0.56407726,8494542.0,43715
CRM,2024-01-02,0.2305388,0.2491262,0.061233975,3.0,0.259739,0.21619828,0.227529,0.2438672,6205896.5,31722
KO,2024-01-02,0.12506586,0.12742807,0.02011713,3.0,0.136406,0.13513829,0.145929,0.15196864,16664445.0,63489
CCJ,2024-01-02,0.3320178,0.32634193,0.1595994,3.0,0.397692,0.3731617,0.428986,0.42378315,4804502.0,36062
LYFT,2024-01-02,0.60843503,0.7239903,0.41350707,3.0,0.708628,0.61140215,0.757958,0.7255468,17383838.0,84557
BIDU,2024-01-02,0.35314065,0.34285036,0.16420683,3.0,0.415937,0.38566044,0.38726,0.40093303,2537091.0,33409
NEM,2024-01-02,0.2948804,0.31392336,0.104230344,3.0,0.318562,0.2922783,0.343144,0.332344,12884819.0,15850
TGT,2024-01-02,0.16888942,0.18076447,0.0634893,3.0,0.238482,0.23098414,0.209316,0.25226638,3967626.8,24193
ENPH,2024-01-02,0.6137478,0.6805093,0.3697494,3.0,0.606432,0.57390445,0.696945,0.6690193,5785626.0,38195
BMY,2024-01-02,0.23945236,0.2148521,0.087032355,3.0,0.285105,0.27172127,0.264478,0.25935176,17703222.0,48431
WBD,2024-01-02,0.51138026,0.5683644,0.23975328,3.0,0.51215,0.46447772,0.471334,0.47734472,24536016.0,36734
PTON,2024-01-02,0.70600146,0.8298449,1.2113367,3.0,0.906087,1.0281521,1.059758,1.0186794,10502246.0,28188
ASTS,2024-01-02,0.6748618,1.0830243,3.2458222,3.0,1.900184,1.5978727,1.017275,1.026755,2136767.8,17518
LLY,2024-01-02,0.25213942,0.23089035,0.07984562,3.0,0.277931,0.263943,0.362133,0.35070676,2902141.2,20988
USO,2024-01-02,0.31146747,0.3075161,0.15451127,1.0,0.435612,0.37440115,0.36538,0.36414286,4865234.0,46379
COST,2024-01-02,0.1823661,0.25080597,0.037181903,3.0,0.198179,0.16591243,0.16446,0.16886239,2816250.2,31871
ROKU,2024-01-02,0.47476387,0.42674142,0.3068132,3.0,0.557864,0.51604486,0.655555,0.63941956,5452770.0,39739
HIMS,2024-01-02,0.40548444,0.4435589,0.37750003,17.0,0.507277,0.5164643,0.527065,0.53694683,2612453.8,10662
CVX,2024-01-02,0.19253792,0.18304741,0.06360571,3.0,0.221436,0.228212,0.249002,0.23846824,12043201.0,37717
MSOS,2024-01-02,0.6468821,0.82843703,1.2481159,3.0,1.029163,1.1073672,1.056704,1.0712336,4725775.0,20347
SOXS,2024-01-02,0.62786466,0.83029306,0.5863152,3.0,0.798074,0.71968913,0.75793,0.77129054,9399549.0,60148
CLF,2024-01-02,0.4533142,0.49753436,0.13802712,3.0,0.410374,0.362393,0.387433,0.38168424,10591466.0,38548
PBR,2024-01-02,0.24578154,0.27490333,0.1059472,3.0,0.34815,0.31043157,0.321938,0.32642034,16725708.0,25096
VALE,2024-01-02,0.22692856,0.24619308,0.0915657,3.0,0.319207,0.29027757,0.295586,0.31496868,18479834.0,29711
IREN,2024-01-02,1.4715723,1.7064508,3.3208668,3.0,2.111227,1.8231548,1.598082,1.5573143,6636635.5,25382
ADBE,2024-01-02,0.29500228,0.31163502,0.07713125,3.0,0.275128,0.2546147,0.264797,0.28164145,3491606.0,38788
RKLB,2024-01-02,0.8592627,0.99498427,0.60523546,3.0,0.786026,0.75426954,0.708157,0.70616126,8620768.0,13647
XLU,2024-01-02,0.16226275,0.19519667,0.031138137,3.0,0.193369,0.16374642,0.168325,0.17007679,31510276.0,22417
TMF,2024-01-02,0.42895678,0.54005647,0.27156588,3.0,0.583113,0.4904213,0.492968,0.4953609,8689188.0,7310
IBM,2024-01-02,0.13634725,0.11205638,0.050231803,3.0,0.158458,0.21678314,0.21665,0.20295233,4639343.0,14699
PINS,2024-01-02,0.26315132,0.22638592,0.14320654,3.0,0.315813,0.35580558,0.463267,0.45933583,8546043.0,18253
NCLH,2024-01-02,0.36192304,0.6063477,0.24826364,3.0,0.543117,0.46983302,0.474584,0.48428366,15589982.0,56556
RUN,2024-01-02,0.86705244,1.1365557,0.7688939,3.0,0.906537,0.8375984,0.841244,0.84477425,16003078.0,11087
VRT,2024-01-02,0.3764981,0.40488255,0.22256774,3.0,0.512467,0.45844057,0.461786,0.49400064,5108258.5,7351
AMAT,2024-01-02,0.26805595,0.35255578,0.11662203,3.0,0.343592,0.324061,0.344487,0.33960932,5231539.5,33231
MS,2024-01-02,0.21000919,0.25684044,0.073829025,3.0,0.223584,0.25050843,0.234912,0.22340432,8635430.0,25797
GS,2024-01-02,0.1968298,0.25583965,0.064593285,3.0,0.218267,0.22176157,0.224852,0.22454396,2308913.0,18503
NVDL,2024-01-02,0.49296206,0.52135706,0.30559498,17.0,0.526288,0.53757244,0.550593,0.59447926,2713700.5,180
UPS,2024-01-02,0.21648066,0.1929315,0.09926767,3.0,0.232487,0.28594202,0.292631,0.28256387,4164365.5,15669
AGNC,2024-01-02,0.2396868,0.30364245,0.10072127,3.0,0.277354,0.28805187,0.28536,0.28524536,19326190.0,10435
V,2024-01-02,0.13575906,0.107077055,0.044205785,3.0,0.17641,0.1899307,0.18621,0.18582053,5579803.0,13392
JNJ,2024-01-02,0.15220883,0.15929973,0.037105933,3.0,0.170715,0.17669928,0.189852,0.18791647,7906896.0,43781
DVN,2024-01-02,0.24114971,0.23415361,0.09881338,3.0,0.265689,0.28733256,0.309672,0.32395843,10541974.0,35834
MO,2024-01-02,0.17309056,0.20263034,0.03539515,3.0,0.161633,0.17909329,0.16593,0.16140696,12266178.0,55672
BOIL,2024-01-02,1.245732,0.966505,1.4045259,3.0,1.277978,1.2281749,1.273033,1.2461594,1698683.8,15022
ZM,2024-01-02,0.3486264,0.34022433,0.11979192,3.0,0.346763,0.31790113,0.324757,0.36235127,4796538.0,22242
FSLR,2024-01-02,0.5280906,0.55682653,0.22474825,3.0,0.503285,0.45309457,0.449029,0.46578828,2595995.8,18952
FDX,2024-01-02,0.5064673,0.4819026,0.049754255,3.0,0.201648,0.20764986,0.214491,0.2172226,3506853.0,30162
LI,2024-01-02,0.46883506,0.4685186,0.26665577,3.0,0.549046,0.4972593,0.4926,0.50577486,6062123.5,43126
NEE,2024-01-02,0.27229744,0.26263803,0.09983823,3.0,0.287248,0.30490643,0.290651,0.2900601,12079191.0,30932
QS,2024-01-02,0.5763906,0.6553612,0.5037172,3.0,0.756715,0.66180587,0.77116,0.75204515,6076029.5,9677
NVO,2024-01-02,0.2166765,0.20270611,0.1097941,3.0,0.258384,0.30979472,0.324108,0.3197307,3702921.5,9298
UNH,2024-01-02,0.1603909,0.1606558,0.046782,3.0,0.169514,0.20589286,0.200147,0.19887522,3221514.2,19822
MRK,2024-01-02,0.15950857,0.19335109,0.04728581,3.0,0.205591,0.19885929,0.198763,0.19348407,9928450.0,63138
PEP,2024-01-02,0.13574925,0.16330606,0.026193349,3.0,0.154708,0.14152886,0.173193,0.16968782,5775203.0,22083
UVIX,2024-01-02,0.6538715,0.7188633,1.565336,3.0,1.232948,1.217517,1.323931,1.3823415,298736.16,8280
CAVA,2024-01-02,0.6667019,0.84613895,0.29149005,3.0,0.603857,0.50480074,0.542431,0.54705626,3092185.8,5194
LULU,2024-01-02,0.29094473,0.2934193,0.08599447,3.0,0.240847,0.2779527,0.272544,0.26632327,1912380.9,15988
SLB,2024-01-02,0.2719742,0.2905423,0.110626265,3.0,0.294654,0.31658614,0.292042,0.30107895,10406584.0,10183
IONQ,2024-01-02,0.6981361,0.731473,0.70952266,3.0,0.875701,0.8193456,0.825989,0.8317321,8365201.5,7065
BYND,2024-01-02,0.97050744,0.88380885,1.3379856,3.0,0.97918,1.101213,1.138134,1.1532878,4092420.2,31362
CAT,2024-01-02,0.23143499,0.2608511,0.06285999,3.0,0.236512,0.24315314,0.252189,0.25225598,3365889.2,13920
LUV,2024-01-02,0.3267049,0.34573936,0.17320952,3.0,0.367112,0.41584855,0.405499,0.3858822,9873938.0,17164
VST,2024-01-02,0.18956298,0.21625724,0.056352638,17.0,0.226267,0.22874396,0.231602,0.23651509,3937769.5,850
MCD,2024-01-02,0.120128766,0.13017501,0.030887777,3.0,0.131431,0.15621443,0.160756,0.15882744,3179931.2,7923
HD,2024-01-02,0.17416938,0.16689682,0.03777877,3.0,0.184369,0.17257185,0.179362,0.1960495,4397462.5,13763
BRK_B,2024-01-02,0.112291686,0.12405513,0.02026203,3.0,0.136003,0.1320177,0.136536,0.13603243,3587000.8,11042
GE,2024-01-02,0.159797,0.18695453,0.08578098,3.0,0.232127,0.28019214,0.267486,0.26474583,5433046.0,22459
WDC,2024-01-02,0.28505725,0.3106299,0.1600215,3.0,0.348745,0.380805,0.381441,0.37060028,6934364.5,12297
ACHR,2024-01-02,0.5614218,0.62165534,0.5078358,3.0,0.695564,0.68671685,0.707296,0.7098953,5240141.5,3235
AA,2024-01-02,0.5581382,0.7585773,0.32623816,3.0,0.51058,0.5478453,0.538895,0.52101123,7157801.5,30366
PATH,2024-01-02,0.78947467,0.9320371,0.22582711,3.0,0.518673,0.46117556,0.467539,0.4755172,13538953.0,15920
RIG,2024-01-02,0.44228968,0.50267726,0.25976983,3.0,0.446601,0.47724542,0.486574,0.48927796,16624536.0,22350
FUBO,2024-01-02,0.7343743,0.67364323,0.6817973,3.0,0.76919,0.78749985,0.851013,0.86283827,11203085.0,20269
TTD,2024-01-02,0.32514593,0.34491906,0.1819599,3.0,0.425605,0.39984617,0.564042,0.5413143,4160913.5,17010
ABBV,2024-01-02,0.164618,0.14360106,0.046479125,3.0,0.184043,0.19055557,0.200279,0.19515167,6086320.5,51936
BP,2024-01-02,0.19451483,0.18904407,0.052869007,3.0,0.219736,0.21658742,0.265885,0.25664017,8109965.0,13546
VKTX,2024-01-02,0.8917477,0.8906984,0.81748706,17.0,0.876507,0.9726457,1.083575,1.1705894,3497102.2,2078
HUT,2024-01-02,1.463052,1.6916263,3.4241364,3.0,1.981517,1.7167438,1.607367,1.5851485,9113540.0,35362
BITX,2024-01-02,1.0092422,1.154363,2.1946826,17.0,1.330982,1.3808964,1.43849,1.4361243,1424860.4,3492
LRCX,2024-01-02,0.28164276,0.34942886,0.14264075,3.0,0.320405,0.361026,0.359201,0.3511492,9880803.0,9184
XLV,2024-01-02,0.096325696,0.11816571,0.016944164,3.0,0.145183,0.126334,0.125121,0.12755689,7286816.0,31287
PG,2024-01-02,0.14504164,0.20182255,0.03994282,3.0,0.170355,0.18328957,0.182572,0.16836165,7597174.0,24985
CMCSA,2024-01-02,0.24736004,0.19904926,0.08679948,3.0,0.243728,0.275217,0.281559,0.27165473,21108186.0,15266
ETSY,2024-01-02,0.50023896,0.4783765,0.22350162,3.0,0.493093,0.45583886,0.45622,0.49485734,4923515.5,12233
M,2024-01-02,0.6444942,0.80301636,0.19197284,3.0,0.367703,0.4036597,0.36522,0.37619948,15453997.0,21609
KHC,2024-01-02,0.15992758,0.18432659,0.033798143,3.0,0.183755,0.16395043,0.202044,0.1996378,8850728.0,13653
AG,2024-01-02,0.5235432,0.602565,0.30895263,3.0,0.544823,0.512828,0.537241,0.53182006,6197716.0,5513
AXP,2024-01-02,0.19049355,0.21352552,0.06752068,3.0,0.206209,0.24603115,0.23599,0.23227054,3383118.2,12597
APP,2024-01-02,0.38160914,0.41348198,0.304925,17.0,0.498838,0.5784296,0.670266,0.65973055,2692643.0,1294
BX,2024-01-02,0.27154124,0.3848908,0.12123184,3.0,0.314373,0.34372985,0.324105,0.31891072,4398370.5,19071
BITF,2024-01-02,1.4666584,1.3996956,2.4336376,3.0,2.157623,1.44825,1.50121,1.4613976,43027770.0,40027
HAL,2024-01-02,0.2919897,0.25593662,0.1253385,3.0,0.30218,0.3372103,0.334344,0.33095348,7177768.0,15865
APLD,2024-01-02,0.8444275,0.9260106,1.7751873,3.0,1.14551,1.2538936,1.210082,1.186462,3506981.2,4781
XLK,2024-01-02,0.12756388,0.1510567,0.032481823,3.0,0.165875,0.17280827,0.177878,0.1751239,15356923.0,21605
ASML,2024-01-02,0.19365287,0.2950173,0.10090831,3.0,0.275558,0.3016817,0.300641,0.29879862,881349.94,9875
KVUE,2024-01-02,0.36504945,0.33447918,0.07296102,3.0,0.262657,0.26087227,0.275632,0.26672146,24902302.0,19912
SPOT,2024-01-02,0.4036794,0.34344184,0.1287633,3.0,0.347128,0.32454816,0.455694,0.4403609,1867920.4,4088
COP,2024-01-02,0.21616009,0.1827121,0.06640358,3.0,0.246994,0.22254415,0.28099,0.26500642,7463994.5,11118
BE,2024-01-02,0.57708144,0.59157145,0.5126411,17.0,0.627968,0.6639,0.70536,0.69939,4686796.5,2189
ANET,2024-01-02,0.21602525,0.21695565,0.09986887,3.0,0.303476,0.29760244,0.402098,0.388088,6491085.5,4053
CIFR,2024-01-02,1.3695236,1.5563674,2.78422,3.0,1.888359,1.7223678,1.661853,1.6456257,12392264.0,20788
TDOC,2024-01-02,0.46202523,0.46914014,0.3285931,3.0,0.582906,0.54498184,0.530677,0.5407394,4406080.0,25631
SMR,2024-01-02,0.8547658,0.85259175,1.4125847,17.0,1.093031,1.0219799,0.939998,0.918244,1703742.8,159
HL,2024-01-02,0.47123393,0.4802,0.2681742,3.0,0.524437,0.4735617,0.489981,0.48225546,6294006.5,7525
EOSE,2024-01-02,2.0618486,1.9074674,2.0763183,3.0,0.305557,1.2877243,1.273086,1.2748419,9250965.0,28646
RKT,2024-01-02,0.4295461,0.5846096,0.25870317,3.0,0.523041,0.49674416,0.508153,0.5272764,3919700.0,9219
LMND,2024-01-02,0.71968293,0.71567637,0.5230991,3.0,0.779447,0.685754,0.734327,0.7704309,2010926.5,11749
GRAB,2024-01-02,0.30208105,0.28073484,0.41892022,17.0,0.567065,0.46595797,0.349296,0.4051351,19421486.0,1193
SPY,2024-01-03,0.09686727,0.1011409,0.019116899,0.0,0.154418,0.123286,0.119199075,0.122897595,86791180.0,7172338
QQQ,2024-01-03,0.12962256,0.13845176,0.03353996,0.0,0.165283,0.162459,0.16432829,0.16839758,44947720.0,3327949
SPX,2024-01-03,0.084659,0.10235735,0.019311279,0.0,0.128382,0.124263,0.122331716,0.1242676,0.0,2690766
