ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
MRNA,2021-10-01,0.5600608,0.7389166,0.50809056,0.0,0.821955,0.63938,0.6546347,0.6341949,14635391.0,513874
NFLX,2021-10-01,0.28694364,0.23814198,0.18638729,0.0,0.25891,0.37937385,0.35047215,0.3301351,38477144.0,159926
GDX,2021-10-01,0.26267454,0.24510555,0.11114463,0.0,0.467783,0.31516758,0.31719014,0.308689,26187332.0,64510
CLF,2021-10-01,0.5981081,0.5173622,0.62085587,0.0,0.193999,0.6629787,0.6534267,0.6346237,22280304.0,196825
C,2021-10-01,0.25458,0.2773148,0.110630445,0.0,0.425689,0.29203886,0.30107072,0.28837207,23401518.0,62072
VALE,2021-10-01,0.4638458,0.3652117,0.25803822,0.0,0.787258,0.48240414,0.47879443,0.45908403,47967216.0,23494
TQQQ,2021-10-01,0.47384095,0.4436265,0.4978144,0.0,0.564917,0.62529314,0.6334827,0.63804215,159443870.0,160837
FCX,2021-10-01,0.49856684,0.52035767,0.28442678,0.0,0.547146,0.49204543,0.48319286,0.4678274,22390982.0,63561
LCID,2021-10-01,0.8610634,0.79351074,0.8027449,0.0,0.75408,0.81527686,0.8619744,0.8483996,4674096.5,192946
ARKK,2021-10-01,0.28996503,0.290959,0.17657183,0.0,0.348749,0.3361483,0.3585273,0.35962665,5990864.0,160143
ROKU,2021-10-01,0.43938166,0.3858547,0.251907,0.0,0.335671,0.48882243,0.5244983,0.5034126,3778567.2,73220
PYPL,2021-10-01,0.25112754,0.26386276,0.115781255,0.0,0.22002,0.31354672,0.31353843,0.29538313,5598301.5,55109
FUBO,2021-10-01,0.55958396,0.60815334,0.49215353,0.0,1.188172,0.67842215,0.80923945,0.7527206,5656005.0,49217
RKT,2021-10-01,0.27317628,0.18565266,0.23096018,0.0,0.395085,0.4502947,0.5035336,0.50845265,3957166.8,35791
JPM,2021-10-01,0.22192772,0.23810421,0.0838943,0.0,0.249327,0.26338127,0.2547837,0.25411597,12688220.0,72610
TSM,2021-10-01,0.203516,0.22746538,0.1055088,0.0,0.391705,0.27851945,0.2852717,0.29686776,7383362.0,45757
SOFI,2021-10-01,0.6148025,0.6313676,0.4932688,0.0,0.54034,0.6514993,0.69527286,0.7035387,27881734.0,132813
ZM,2021-10-01,0.31683293,0.3207947,0.18862514,0.0,0.366323,0.3754846,0.38249314,0.4008248,4764353.0,125384
NCLH,2021-10-01,0.43477163,0.41834405,0.29793802,0.0,0.615811,0.52496845,0.575663,0.5897787,13778476.0,65515
WMT,2021-10-01,0.14407945,0.10316242,0.04533157,0.0,0.264303,0.17437743,0.20578328,0.2251036,23409126.0,110954
JD,2021-10-01,0.42661202,0.3860563,0.23430055,0.0,0.586224,0.45291486,0.44698486,0.46285564,9916586.0,131573
PTON,2021-10-01,0.49335024,0.55635047,0.4052512,0.0,0.623444,0.5860284,0.603756,0.5727075,8370546.0,67048
M,2021-10-01,0.46878105,0.5188966,0.31813532,0.0,0.537635,0.5357573,0.57395196,0.5780843,18748860.0,47709
PINS,2021-10-01,0.36879444,0.31303322,0.5154495,0.0,0.76362,0.67430216,0.6014979,0.5665199,6883265.5,85360
UAL,2021-10-01,0.3723773,0.4217902,0.25620726,0.0,0.470229,0.43345657,0.44317544,0.44045138,12269262.0,145442
BIDU,2021-10-01,0.34720132,0.2842547,0.20940647,0.0,0.493691,0.41021258,0.43758014,0.4384184,3989034.8,21043
CSCO,2021-10-01,0.20607328,0.15440673,0.056998033,0.0,0.332592,0.2002143,0.22665,0.24509658,20541412.0,243257
QCOM,2021-10-01,0.21784881,0.17708974,0.085243516,0.0,0.279173,0.27111915,0.29949114,0.26974207,7586541.0,43514
PBR,2021-10-01,0.46526626,0.45177856,0.25971264,0.0,0.961242,0.49039045,0.49493727,0.47264302,50768660.0,34281
QS,2021-10-01,0.79280233,0.83838505,0.678276,0.0,0.377195,0.7926557,0.7485403,0.78965497,12000087.0,40039
DAL,2021-10-01,0.32759932,0.36919984,0.17835552,0.0,0.615414,0.38381827,0.391381,0.3819755,11588142.0,89067
OXY,2021-10-01,0.49828535,0.58430123,0.32132992,0.0,0.472821,0.53120226,0.51750743,0.5293166,19383976.0,89012
V,2021-10-01,0.20542304,0.22856581,0.08325234,0.0,0.419222,0.24420257,0.24400401,0.24189907,8644167.0,78328
CCJ,2021-10-01,0.6808044,0.6331437,0.48526058,0.0,0.776325,0.63767844,0.6491264,0.6161534,12416042.0,30862
RBLX,2021-10-01,0.46158436,0.3636593,0.26450703,0.0,0.514777,0.491225,0.56113654,0.5505772,6676275.0,41870
ET,2021-10-01,0.32876238,0.317769,0.19927214,0.0,0.196676,0.38846856,0.3972097,0.38389257,21416448.0,43648
VZ,2021-10-01,0.093997575,0.082351916,0.03561137,0.0,0.194693,0.142206,0.13237229,0.1303046,22162314.0,54442
DIA,2021-10-01,0.13205713,0.14667673,0.04567222,0.0,0.30617,0.169791,0.17450315,0.17248212,5222813.5,85065
GOOGL,2021-10-01,0.19485305,0.21269564,0.11315656,0.0,0.196503,0.2943546,0.27734244,0.2703373,28994380.0,75932
NKE,2021-10-01,0.31175444,0.27705836,0.07185104,0.0,0.222421,0.22258228,0.21786043,0.23472886,8879956.0,58306
CRM,2021-10-01,0.26538792,0.32380205,0.09680393,0.0,0.301341,0.2718243,0.269483,0.26320142,6211006.0,45349
LI,2021-10-01,0.47200406,0.41866362,0.36610368,0.0,0.902554,0.61496544,0.6385707,0.5745946,5924992.0,13200
BYND,2021-10-01,0.39906475,0.34746322,0.2583354,0.0,0.458198,0.48401958,0.5583984,0.49893326,2425252.5,29339
ORCL,2021-10-01,0.2612846,0.25955343,0.073079385,0.0,0.164532,0.23117156,0.23713844,0.2415634,15403762.0,32325
COIN,2021-10-01,0.43424585,0.33577478,0.25266892,0.0,0.348591,0.46259528,0.5098403,0.48283172,3257297.8,68740
CHWY,2021-10-01,0.4914994,0.4141039,0.20886974,0.0,0.190494,0.4406357,0.44385457,0.46076238,3708750.2,26156
SNOW,2021-10-01,0.4073967,0.2931985,0.20862556,0.0,0.411316,0.40737173,0.3934953,0.39203033,4308210.0,19125
KO,2021-10-01,0.1425958,0.14074291,0.057512175,0.0,0.216475,0.19557042,0.185652,0.1858539,18494538.0,27811
BP,2021-10-01,0.2842241,0.2585342,0.1302124,0.0,0.254636,0.32282645,0.33215043,0.3225472,13736369.0,34305
GS,2021-10-01,0.26644152,0.23831546,0.11229854,0.0,0.342524,0.29141572,0.278915,0.28604972,2738894.0,36642
USO,2021-10-01,0.28491977,0.21545862,0.11720217,0.0,0.156085,0.32200015,0.322708,0.31653923,4662411.0,40462
SBUX,2021-10-01,0.20231374,0.2090792,0.09005172,0.0,0.219526,0.25860512,0.24830985,0.23665786,6173173.5,34260
KWEB,2021-10-01,0.3898304,0.38700226,0.26855934,0.0,0.444177,0.4725937,0.46657372,0.4654971,13279432.0,38789
KRE,2021-10-01,0.2390935,0.2698458,0.102203146,0.0,0.236032,0.28702986,0.29468542,0.29740795,10280506.0,38493
AFRM,2021-10-01,1.1971761,1.391622,0.7179277,0.0,0.7591,0.8082594,0.8791843,0.82714856,16291379.0,73193
PDD,2021-10-01,0.5478394,0.4917092,0.38624918,0.0,0.498679,0.57902426,0.62642175,0.59306,7064714.0,23069
MS,2021-10-01,0.27069938,0.27375284,0.1240637,0.0,0.322821,0.32243258,0.3058853,0.29266435,10040880.0,29309
XBI,2021-10-01,0.24529979,0.23474169,0.10969296,0.0,0.429627,0.31827644,0.31835356,0.31736723,4625864.5,38753
AMAT,2021-10-01,0.36834833,0.37417704,0.14679861,0.0,0.405302,0.35336757,0.36315373,0.36797264,7607195.5,23019
JNJ,2021-10-01,0.1436524,0.12082221,0.051534794,0.0,0.321217,0.20454586,0.20213428,0.20289096,7289749.0,27439
CVX,2021-10-01,0.24474615,0.2512313,0.091742866,0.0,0.328579,0.2738417,0.28585827,0.2832731,14197058.0,37262
TTD,2021-10-01,0.4169045,0.49544865,0.26144043,0.0,0.602049,0.490945,0.5839106,0.55542517,3301872.0,13650
CVS,2021-10-01,0.19467258,0.17909202,0.06567213,0.0,0.283985,0.25043616,0.25778657,0.2447925,5915841.0,39351
SHOP,2021-10-01,0.34584126,0.30512124,0.23149998,0.0,0.358748,0.43011445,0.42330387,0.4073474,8007047.5,27743
UPST,2021-10-01,0.76082903,0.70018554,0.6227711,0.0,0.550247,0.751745,0.8031947,0.7827472,5488786.0,138810
HD,2021-10-01,0.17473662,0.16916761,0.060088404,0.0,0.286019,0.23206842,0.23033185,0.23769628,3540146.8,25508
FDX,2021-10-01,0.33267432,0.359828,0.08050086,0.0,0.358246,0.2614553,0.26191872,0.2748207,4176316.5,48137
MO,2021-10-01,0.18566844,0.27997616,0.077641,0.0,0.217116,0.25675985,0.24970856,0.25546572,10882555.0,29707
CMCSA,2021-10-01,0.26337108,0.33724073,0.09075075,0.0,0.419606,0.2545856,0.2628463,0.26208282,20792456.0,26345
MRVL,2021-10-01,0.28241396,0.23788835,0.12526225,0.0,0.458015,0.32693127,0.32928228,0.33062977,4716325.0,28987
RIG,2021-10-01,0.74755484,0.7498734,0.9486601,0.0,0.198402,0.900385,0.95601547,0.9029181,18626592.0,20597
CAT,2021-10-01,0.2458378,0.27357835,0.12759297,0.0,0.01,0.32897386,0.3188113,0.30106857,4008985.8,39082
UPS,2021-10-01,0.2308164,0.19546808,0.11104543,0.0,0.389995,0.30056188,0.29191986,0.27513653,3152632.8,18873
AA,2021-10-01,0.5713667,0.5520314,0.42015052,0.0,0.693341,0.61088556,0.59592885,0.57665956,8239687.5,28578
IBM,2021-10-01,0.16586237,0.1758464,0.11176418,0.0,0.25657,0.27481,0.26797986,0.25126293,4778568.5,56229
TNA,2021-10-01,0.5518122,0.5669206,0.6016793,0.0,0.729716,0.6904099,0.69922227,0.6950352,9822947.0,52711
CRWD,2021-10-01,0.36223665,0.32932088,0.18406105,0.0,0.451724,0.39600986,0.39482486,0.40833557,3173002.0,19457
MRK,2021-10-01,0.1950381,0.32312766,0.08139419,0.0,0.376538,0.29033557,0.2848164,0.28034016,20801816.0,360273
AG,2021-10-01,0.47407436,0.39898014,0.36940897,0.0,0.199881,0.56792545,0.5522393,0.56050056,4027615.0,18331
LUV,2021-10-01,0.30273563,0.3137237,0.15342018,0.0,0.647944,0.35888886,0.37908858,0.36393896,7419154.5,50966
XLU,2021-10-01,0.14646773,0.13847138,0.043932527,0.0,0.194016,0.18054101,0.17801113,0.18303964,30141146.0,23357
LYFT,2021-10-01,0.40618253,0.40284565,0.20941111,0.0,0.661001,0.45299143,0.49275386,0.48115522,4245250.5,22738
COST,2021-10-01,0.17881663,0.20084056,0.044563796,0.0,0.259084,0.18988957,0.1832467,0.18385631,1999144.6,29478
GOOG,2021-10-01,0.1951943,0.22303438,0.11240973,0.0,0.172345,0.29847687,0.279807,0.26684326,24844476.0,63305
HOOD,2021-10-01,0.5415717,0.5475433,0.57546043,0.0,0.547907,0.61308044,0.66031456,0.68675256,5841251.5,55175
ABBV,2021-10-01,0.22253671,0.18117048,0.06970059,0.0,0.293865,0.25722998,0.25374243,0.25451335,9475859.0,31670
TGT,2021-10-01,0.17276429,0.17093614,0.06444043,0.0,0.403548,0.22018172,0.255476,0.26950908,3151054.2,40197
BMY,2021-10-01,0.18182348,0.1304715,0.10141655,0.0,0.471618,0.29590744,0.275803,0.26266572,12668542.0,51504
TDOC,2021-10-01,0.35383618,0.38287547,0.33058676,0.0,0.01,0.5442841,0.49328455,0.4870241,2253643.5,14400
SLB,2021-10-01,0.40660992,0.47312334,0.22081056,0.0,0.473281,0.44273472,0.43687186,0.44085425,12289960.0,22058
NDX,2021-10-01,0.1562868,0.14979474,0.04665523,0.0,0.153136,0.21558967,0.2125117,0.21194515,0.0,51441
WDC,2021-10-01,0.31415966,0.26781142,0.32422167,0.0,0.447875,0.5053953,0.44920057,0.4124626,4062049.5,13769
SMH,2021-10-01,0.21827787,0.21325327,0.085227765,0.0,0.278974,0.25869414,0.25531256,0.25923762,5828332.5,21302
DVN,2021-10-01,0.48918638,0.54173267,0.31441858,0.0,0.570662,0.5415796,0.52963513,0.518568,15833366.0,31015
BX,2021-10-01,0.35727382,0.36867452,0.17704773,0.0,0.293639,0.34626698,0.34222272,0.3364989,5208658.5,22124
ADBE,2021-10-01,0.25020817,0.24874258,0.09352009,0.0,0.261666,0.249449,0.25489843,0.2662255,2586138.0,41728
SOXL,2021-10-01,0.6615421,0.6523314,0.7087709,0.0,0.865985,0.773562,0.76572186,0.76552117,12477025.0,32284
ETSY,2021-10-01,0.38998067,0.3759661,0.27760652,0.0,0.613375,0.469858,0.5393881,0.514108,1869007.4,18229
XLV,2021-10-01,0.13771676,0.123395704,0.03893281,0.0,0.259665,0.18119057,0.18414429,0.18352646,12647043.0,20970
XSP,2021-10-01,0.1159566,0.13613778,0.03992595,0.0,0.180202,0.17562667,0.168438,0.172501,0.0,26552
XLK,2021-10-01,0.16533747,0.17213805,0.05963302,0.0,0.310777,0.21497315,0.215139,0.215988,23095038.0,25761
HUT,2021-10-01,1.3432541,1.3205816,1.7007451,14.0,1.197088,1.2412288,1.2826108,1.3052996,2386475.2,41230
PG,2021-10-01,0.13649361,0.110040694,0.041272,0.0,0.176064,0.177397,0.17245771,0.1751165,7864787.0,15944
BRK_B,2021-10-01,0.13978577,0.12464312,0.0438852,0.0,0.40812,0.17840756,0.199331,0.19031343,5029828.0,18288
MCD,2021-10-01,0.15547632,0.13674216,0.049775884,0.0,0.377078,0.193166,0.19272643,0.19434331,2928094.5,11320
KHC,2021-10-01,0.21440323,0.20728475,0.08484846,0.0,0.616543,0.27221686,0.27343386,0.26364115,7071443.5,7131
HAL,2021-10-01,0.41329268,0.43244937,0.2433456,0.0,0.75167,0.45313942,0.44835,0.4414285,8367678.0,18788
NEM,2021-10-01,0.23765436,0.2249838,0.10116795,0.0,0.417586,0.30240157,0.291782,0.30146274,6977705.5,17694
LMND,2021-10-01,0.4902033,0.43453696,0.43976042,0.0,0.519495,0.6515673,0.7332896,0.67878425,1182745.4,10260
PEP,2021-10-01,0.14199537,0.11563428,0.044616185,0.0,0.439885,0.18157142,0.18723543,0.19260071,4548994.0,23452
AXP,2021-10-01,0.26809123,0.28341237,0.117632985,0.0,0.317846,0.2990653,0.29334143,0.29114783,3956088.2,12329
FSLR,2021-10-01,0.47305885,0.46570984,0.24431863,0.0,0.323768,0.46343827,0.44984502,0.4352472,2064479.2,9602
U,2021-10-01,0.47048402,0.52141804,0.28302446,14.0,0.482604,0.5099777,0.53564054,0.5325612,3705379.0,4222
LULU,2021-10-01,0.5273647,0.41343844,0.08570308,0.0,0.01,0.2748817,0.27401215,0.29300767,1434223.1,11933
COP,2021-10-01,0.32092306,0.34281144,0.1594078,0.0,0.455439,0.3682237,0.36477116,0.3644525,12152081.0,29509
RUN,2021-10-01,0.6283426,0.49549472,0.44810727,14.0,0.57594,0.6018824,0.6262034,0.6448592,5997941.5,5338
LRCX,2021-10-01,0.3317933,0.31886345,0.17722958,0.0,0.01,0.4067913,0.38306943,0.36942843,14410236.0,9356
AVGO,2021-10-01,0.2282859,0.1738247,0.070160195,0.0,0.425163,0.23897986,0.24869971,0.26202446,19515622.0,14189
NEE,2021-10-01,0.18745622,0.18503436,0.063040696,14.0,0.218235,0.2211182,0.22382121,0.22668661,7849834.5,3452
ENPH,2021-10-01,0.4437332,0.3616291,0.48533404,0.0,0.530664,0.6260304,0.62282705,0.5986794,1863672.5,6344
AI,2021-10-01,0.573749,0.58621675,0.47682893,14.0,0.620758,0.6207859,0.620812,0.6406571,3585137.0,6099
HL,2021-10-01,0.4965057,0.400481,0.33196637,0.0,0.959917,0.5256677,0.5754237,0.57302314,6639807.5,8498
LAC,2021-10-01,0.8494227,0.8648337,0.77268696,14.0,0.778345,0.781566,0.7845857,0.78319216,5856796.0,3487
SPOT,2021-10-01,0.39930156,0.3781286,0.26187375,0.0,0.244319,0.46061885,0.42825156,0.39984792,1222932.5,4369
UNH,2021-10-01,0.21321918,0.19553143,0.09303576,0.0,0.132588,0.27193758,0.26509055,0.25828615,3106048.2,15599
DOW,2021-10-01,0.27458733,0.29010186,0.129329,0.0,0.196521,0.32194373,0.30662215,0.29679903,7459626.0,9498
LLY,2021-10-01,0.25103122,0.29702103,0.12569122,0.0,0.287362,0.31739572,0.3058177,0.30323708,2997934.0,6186
MSTR,2021-10-01,0.57200795,0.5629029,0.5558296,0.0,0.52673,0.717687,0.71108824,0.72269756,6854047.5,12447
MP,2021-10-01,0.5100113,0.56985515,0.53471893,14.0,0.599315,0.61877376,0.6370163,0.65739137,2534264.8,2573
AGNC,2021-10-01,0.12703641,0.108734906,0.046631865,0.0,0.39506,0.19615515,0.17865272,0.18111286,10526774.0,8575
CVNA,2021-10-01,0.3970256,0.30504036,0.25330403,0.0,0.374481,0.45341384,0.49367872,0.5005772,932832.7,10018
SPY,2021-10-04,0.13906156,0.14103778,0.05088761,0.0,0.28716,0.188596,0.1897747,0.1883245,96418140.0,6280312
AAPL,2021-10-04,0.2313856,0.220786,0.13232003,4.0,0.323766,0.3089403,0.29375586,0.2906505,89672850.0,1088343
QQQ,2021-10-04,0.17308487,0.1601148,0.078780495,0.0,0.339039,0.238392,0.23754486,0.2373415,49475730.0,2228404
TSLA,2021-10-04,0.3265385,0.25332502,0.40502036,4.0,0.497141,0.49798042,0.4921224,0.4734285,58818310.0,1211131
SPX,2021-10-04,0.12362045,0.1403715,0.053860836,0.0,0.233879,0.198585,0.187566,0.18723659,0.0,1709274
IWM,2021-10-04,0.19420344,0.18936235,0.08482443,4.0,0.300879,0.25584942,0.24904658,0.2456195,31482048.0,330776
AMC,2021-10-04,0.8918282,0.72082955,1.5536505,4.0,1.120365,1.1356711,1.146656,1.137104,6454907.0,403898
AMD,2021-10-04,0.30510932,0.32005587,0.26004633,4.0,0.460757,0.4602613,0.4463197,0.433263,41494572.0,280430
PLTR,2021-10-04,0.47639132,0.5885626,0.34471622,4.0,0.626552,0.53887075,0.5348037,0.5213665,56407372.0,372218
VIX,2021-10-04,1.6826093,1.563241,1.3591323,2.0,1.480992,1.201587,1.1347528,1.0641898,0.0,354526
NIO,2021-10-04,0.4750018,0.4480818,0.42600006,4.0,0.656623,0.558585,0.5779046,0.571199,34002690.0,262396
NVDA,2021-10-04,0.3416439,0.33807898,0.2030465,4.0,0.454971,0.3957643,0.40101415,0.3926675,247960770.0,367997
AMZN,2021-10-04,0.20849313,0.19285363,0.14570262,4.0,0.336278,0.33834144,0.31562945,0.30158502,60326000.0,300155
SLV,2021-10-04,0.28921926,0.29571357,0.09493758,4.0,0.301244,0.25420928,0.24216786,0.2478655,29457722.0,158044
MSFT,2021-10-04,0.19958541,0.22375341,0.124829456,4.0,0.306987,0.29424587,0.2866437,0.281789,26086648.0,239396
BABA,2021-10-04,0.36506328,0.37609223,0.42662928,4.0,0.608789,0.5447876,0.52829814,0.5133835,23571670.0,378551
GME,2021-10-04,0.80414414,0.4900921,0.8465994,4.0,0.749906,0.7710118,0.831393,0.8544765,11419428.0,44670
BAC,2021-10-04,0.25765237,0.27622125,0.1161448,4.0,0.316444,0.31069642,0.2998487,0.29613853,53749244.0,222928
XLF,2021-10-04,0.18331179,0.19776331,0.096631676,4.0,0.258586,0.22703114,0.23092642,0.229189,59806650.0,138824
BA,2021-10-04,0.30144855,0.30472982,0.17302737,4.0,0.378354,0.36713186,0.3635203,0.348848,9238662.0,127372
HYG,2021-10-04,0.033863753,0.03269065,0.008095507,4.0,0.069008,0.060711,0.056606002,0.058771,30295532.0,105900
EEM,2021-10-04,0.16275978,0.16090716,0.07053148,4.0,0.288612,0.23554529,0.20973128,0.2157135,45370096.0,97326
T,2021-10-04,0.15672405,0.11888558,0.07696869,4.0,0.244528,0.21288113,0.20704971,0.2066675,60002650.0,124000
XLE,2021-10-04,0.28198487,0.31781644,0.13094091,4.0,0.370371,0.34152627,0.33788258,0.333702,79969590.0,585062
AAL,2021-10-04,0.41211912,0.46043164,0.30636108,4.0,0.502489,0.51115453,0.49445656,0.4842325,33729664.0,137705
SNAP,2021-10-04,0.48246014,0.57766676,0.5520904,4.0,0.653373,0.7023933,0.64370584,0.613442,16593045.0,161531
EWZ,2021-10-04,0.3310846,0.37143877,0.16516471,4.0,0.436976,0.39328572,0.37591544,0.395466,41268680.0,136841
NOK,2021-10-04,0.2853813,0.24072725,0.23368321,4.0,0.365615,0.45143756,0.41927886,0.40417302,22606504.0,22212
CCL,2021-10-04,0.46038306,0.43923557,0.3071193,4.0,0.555824,0.55222756,0.5127214,0.50072366,33173994.0,110739
GE,2021-10-04,0.27852574,0.32820025,0.1628357,4.0,0.376204,0.38675457,0.36495084,0.35561198,16503665.0,25307
PFE,2021-10-04,0.2336309,0.12743843,0.09664787,4.0,0.32766,0.27738115,0.28078187,0.266108,33179690.0,114524
UBER,2021-10-04,0.4374512,0.5115922,0.25795034,4.0,0.468893,0.4484813,0.46474713,0.4411205,29448906.0,128878
WFC,2021-10-04,0.3138381,0.24797755,0.17291716,4.0,0.406868,0.35902715,0.34170556,0.333659,30300382.0,82805
RIOT,2021-10-04,0.71787703,0.62150806,0.9664224,4.0,1.032661,0.9212514,0.96996015,0.96760595,8704941.0,66533
DIS,2021-10-04,0.26395032,0.28935665,0.092593454,4.0,0.306191,0.259733,0.2852317,0.279882,9228023.0,79063
INTC,2021-10-04,0.21278621,0.16602235,0.1585149,4.0,0.297678,0.342987,0.35475385,0.353372,22030378.0,127463
MU,2021-10-04,0.3162262,0.21516554,0.1277956,4.0,0.35415,0.32403687,0.32019958,0.32139552,18364932.0,99774
DKNG,2021-10-04,0.45543197,0.465166,0.31497943,4.0,0.586074,0.52322316,0.5383873,0.5272942,12924789.0,194760
