ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
BAC,2021-03-01,0.24986833,0.28726032,0.1076572,4.0,0.298662,0.3081075,0.31932858,0.3167116,56981436.0,159026
XLF,2021-03-01,0.16667995,0.22125241,0.07613338,4.0,0.251124,0.251799,0.26286742,0.2602414,64078920.0,214240
BA,2021-03-01,0.3705291,0.49920464,0.2433598,4.0,0.400841,0.40944302,0.4189104,0.42984378,13152572.0,285992
HYG,2021-03-01,0.042139903,0.060730506,0.012553524,4.0,0.081082,0.07262466,0.07158657,0.0738002,37393372.0,683037
EEM,2021-03-01,0.22611526,0.2366392,0.06510298,4.0,0.259483,0.225442,0.22613543,0.2294256,45564468.0,221459
T,2021-03-01,0.17179485,0.179253,0.0618081,4.0,0.227568,0.21826017,0.25321043,0.25338277,72287220.0,210262
XLE,2021-03-01,0.36473927,0.35374853,0.16360974,4.0,0.430069,0.389411,0.3766897,0.3728176,79638936.0,154673
AAL,2021-03-01,0.6619059,0.5705337,0.5425174,4.0,0.582607,0.69946134,0.6246318,0.6375672,49953880.0,294778
SNAP,2021-03-01,0.84342897,0.6804996,0.42485988,4.0,0.664297,0.6273585,0.61871773,0.62605405,26916422.0,169649
EWZ,2021-03-01,0.44388998,0.3811565,0.2510806,4.0,0.536306,0.447328,0.44467098,0.44252965,42198284.0,195153
NOK,2021-03-01,0.71903026,0.5377112,0.5281118,4.0,0.687637,0.6226615,0.59174746,0.5870278,104661850.0,281058
CCL,2021-03-01,0.70485,0.601105,0.7367416,4.0,0.793702,0.8449173,0.821771,0.8220042,47748290.0,273478
GE,2021-03-01,0.34991264,0.39048728,0.20303929,4.0,0.468225,0.42469302,0.41253084,0.41841665,14112971.0,256694
PFE,2021-03-01,0.19921623,0.11353917,0.053530894,4.0,0.193202,0.22349617,0.22753742,0.23088722,46211744.0,59540
UBER,2021-03-01,0.53189075,0.52364784,0.28690794,4.0,0.537701,0.5133157,0.49963185,0.5116694,21406612.0,161439
WFC,2021-03-01,0.41856807,0.38157713,0.15253304,4.0,0.359019,0.35915866,0.3863924,0.3946926,38730348.0,82461
RIOT,2021-03-01,2.409984,2.5209482,4.316194,4.0,1.814486,2.146997,2.1859663,2.1452234,38427476.0,163317
DIS,2021-03-01,0.34062585,0.34875894,0.14068684,4.0,0.335993,0.3170915,0.33052957,0.3338646,13631532.0,91603
INTC,2021-03-01,0.3231945,0.33431646,0.12735943,4.0,0.344881,0.34057966,0.35123873,0.35894156,30257092.0,85772
MU,2021-03-01,0.41444704,0.47064433,0.32188302,4.0,0.555361,0.53072554,0.52052087,0.5076364,16448103.0,137810
DKNG,2021-03-01,0.73470277,0.6657781,0.497921,4.0,0.659976,0.6690004,0.62340915,0.63354844,14987926.0,369347
MARA,2021-03-01,2.203933,2.2403502,4.6671643,4.0,1.75025,2.278327,2.2551546,2.2167327,30312890.0,148809
GM,2021-03-01,0.40016592,0.34844503,0.22257891,4.0,0.403171,0.42412066,0.416503,0.4185641,22767036.0,76940
GLD,2021-03-01,0.18684474,0.17220771,0.044801436,4.0,0.210385,0.179045,0.175474,0.176616,9807329.0,209532
XOM,2021-03-01,0.36234742,0.3638089,0.1886478,4.0,0.459759,0.38790333,0.39292115,0.396036,35732684.0,253483
TLT,2021-03-01,0.16449144,0.16962053,0.041525222,4.0,0.221803,0.181301,0.17392714,0.1721498,18268912.0,159167
PLUG,2021-03-01,1.2422502,1.138766,1.1617898,4.0,1.048448,0.999712,1.0082663,0.99998623,28031540.0,112277
EFA,2021-03-01,0.13585027,0.15276423,0.031146435,4.0,0.157671,0.157925,0.1592653,0.1637906,24529222.0,83704
MRNA,2021-03-01,0.9152182,0.7463193,0.51751536,4.0,0.748094,0.682757,0.6896004,0.69451964,12017797.0,80093
NFLX,2021-03-01,0.30049142,0.22520563,0.12984388,4.0,0.323142,0.3247705,0.3519937,0.3689588,32986572.0,65904
GDX,2021-03-01,0.39479798,0.35271448,0.19428608,4.0,0.448161,0.4160388,0.4052973,0.404314,24944276.0,165692
CLF,2021-03-01,0.765846,0.8495017,0.4853377,4.0,0.674261,0.628101,0.71417844,0.7088376,23701676.0,74019
C,2021-03-01,0.27712312,0.32956582,0.1424505,4.0,0.343661,0.3418055,0.36619774,0.3644076,22566574.0,136161
VALE,2021-03-01,0.43973812,0.41907924,0.519048,4.0,0.749415,0.79925615,0.5639013,0.45107043,39110932.0,57526
TQQQ,2021-03-01,0.70821863,0.7190648,0.7296423,4.0,0.673253,0.7186933,0.7218022,0.7331738,125105230.0,120514
FCX,2021-03-01,0.6135198,0.59016746,0.37061068,4.0,0.56901,0.5861473,0.5608213,0.5634734,26404412.0,106003
ARKK,2021-03-01,0.5348822,0.46022105,0.37581024,4.0,0.622316,0.54382265,0.55110043,0.5418094,11750197.0,77846
ROKU,2021-03-01,0.7345447,0.6365427,0.41196215,4.0,0.615685,0.5931013,0.58568,0.5975711,4273216.0,38182
PYPL,2021-03-01,0.5550856,0.51508063,0.19624971,4.0,0.39161,0.3895195,0.39720342,0.40675178,12139259.0,88972
FUBO,2021-03-01,1.3481452,1.1972696,1.900311,4.0,1.890402,1.409452,1.3695104,1.3651148,14781328.0,69947
RKT,2021-03-01,0.8738913,0.54014057,0.8354244,4.0,1.251403,0.87000453,0.81817585,0.80668056,13170314.0,350449
JPM,2021-03-01,0.21334828,0.22245534,0.096067086,4.0,0.281914,0.2849325,0.3057743,0.303665,14001085.0,70412
TSM,2021-03-01,0.3680514,0.40262315,0.15404642,4.0,0.350289,0.3704555,0.35354686,0.35764015,12285022.0,47189
ZM,2021-03-01,0.57520676,0.6034373,0.52763313,4.0,1.248109,0.6927338,0.6414593,0.62222856,4368887.0,148125
NCLH,2021-03-01,0.66963154,0.66478163,0.6858528,4.0,0.657579,0.68438816,0.7281132,0.7387286,20399844.0,67861
WMT,2021-03-01,0.26340553,0.28689945,0.057189953,4.0,0.220139,0.22567666,0.22922543,0.2396142,31730316.0,131609
JD,2021-03-01,0.49393874,0.495971,0.31657362,4.0,0.473793,0.5417223,0.48887056,0.48417178,9611816.0,53841
PTON,2021-03-01,0.69728464,0.6741573,0.49427482,4.0,0.660414,0.64288247,0.64776486,0.65383565,8054988.0,39874
M,2021-03-01,0.73730457,0.5416289,0.59764296,4.0,0.672432,0.6898075,0.66822374,0.64759964,20642956.0,44644
PINS,2021-03-01,0.86842513,0.5966752,0.42012635,4.0,0.630239,0.60598236,0.58174354,0.6151784,15685604.0,42702
UAL,2021-03-01,0.52415365,0.56389326,0.3960444,4.0,0.504734,0.58770967,0.60523504,0.6031348,16463502.0,68998
BIDU,2021-03-01,0.8230065,0.7418629,0.6047665,4.0,0.828049,0.73474,0.7129406,0.7005654,10463212.0,59296
CSCO,2021-03-01,0.26794875,0.23948042,0.06501008,4.0,0.221526,0.2378805,0.23659158,0.24863979,24187800.0,41750
QCOM,2021-03-01,0.45477808,0.44354817,0.12298557,4.0,0.328024,0.3341735,0.32719156,0.3402566,14893526.0,47587
PBR,2021-03-01,1.0714686,0.9759361,0.40718928,4.0,0.701214,0.62540317,0.63255185,0.6187342,98307464.0,145665
QS,2021-03-01,1.3970106,1.4515935,1.3067222,4.0,1.008355,1.151689,1.1699585,1.1757884,18208422.0,48461
DAL,2021-03-01,0.42363998,0.38806722,0.313905,4.0,0.449288,0.5644275,0.47093645,0.4732057,13957100.0,56618
OXY,2021-03-01,0.69787645,0.68821716,0.5591205,4.0,0.818135,0.6743504,0.6877793,0.6892642,19972130.0,45732
V,2021-03-01,0.25940293,0.2979361,0.07935342,4.0,0.249866,0.24989633,0.25420627,0.25284776,11153303.0,30828
CCJ,2021-03-01,0.73758525,0.8473304,0.5246434,4.0,0.682818,0.66179687,0.680096,0.6743579,7650491.5,6916
ET,2021-03-01,0.5131448,0.5008464,0.349938,4.0,0.550493,0.52612567,0.55690515,0.5555051,37667644.0,88921
VZ,2021-03-01,0.2168622,0.21904635,0.047283262,4.0,0.195069,0.1937955,0.2100793,0.20736867,27343122.0,63687
DIA,2021-03-01,0.13063106,0.15762255,0.046269793,4.0,0.196196,0.181432,0.17989486,0.1833464,3736599.2,48379
GOOGL,2021-03-01,0.40032676,0.3289909,0.09045672,4.0,0.258078,0.2559805,0.26276886,0.2778742,35932796.0,27394
NKE,2021-03-01,0.26393998,0.26336035,0.14079836,4.0,0.267957,0.35130998,0.3022887,0.29401425,6257659.0,24860
CRM,2021-03-01,0.29748493,0.35192803,0.113500275,4.0,0.327995,0.31821948,0.32353628,0.3132088,7157038.5,119186
LI,2021-03-01,0.7916794,0.597147,0.76574665,4.0,0.878124,0.82763153,0.777763,0.78200823,17552418.0,50955
BYND,2021-03-01,0.7203738,0.42183223,0.39981174,4.0,0.572705,0.56122863,0.57009226,0.5973992,3204615.8,36753
ORCL,2021-03-01,0.22599392,0.25601926,0.1051784,4.0,0.25798,0.31095216,0.29342917,0.2855392,11535996.0,34824
CHWY,2021-03-01,0.7357623,0.5298952,0.58239454,4.0,0.657324,0.7470755,0.6972726,0.69287497,2496370.2,24474
SNOW,2021-03-01,0.6511623,0.4872402,0.5028612,4.0,1.253912,0.6685145,0.62968445,0.6076114,2886341.2,36777
KO,2021-03-01,0.1688672,0.18164702,0.050671477,4.0,0.200688,0.20099066,0.20095715,0.2053266,18467352.0,32432
BP,2021-03-01,0.44370106,0.5169922,0.17550111,4.0,0.402518,0.39621216,0.39755616,0.3980708,26590420.0,66038
GS,2021-03-01,0.24099462,0.27370772,0.1063351,4.0,0.28136,0.30876034,0.3001853,0.3028808,3366693.8,21341
USO,2021-03-01,0.22423136,0.26403672,0.17351766,4.0,0.492056,0.372411,0.3561497,0.35649055,5548731.0,51854
SBUX,2021-03-01,0.25891608,0.27875268,0.08182892,4.0,0.272507,0.26320934,0.27532658,0.2839776,6999405.5,60960
KWEB,2021-03-01,0.41217095,0.3925604,0.19798204,18.0,0.417383,0.40776113,0.39573383,0.3926332,2320598.5,4254
KRE,2021-03-01,0.2531901,0.31320092,0.1667229,4.0,0.390794,0.36009786,0.355361,0.35494566,9038494.0,33196
AFRM,2021-03-01,,,0.8343304,18.0,0.868575,0.8527337,0.8329321,0.854304,,4241
PDD,2021-03-01,0.728843,0.597463,0.5673049,4.0,0.747598,0.76367,0.6907054,0.6825979,5987806.0,20717
MS,2021-03-01,0.27124193,0.30337843,0.11873461,4.0,0.306144,0.31092834,0.32904315,0.32999822,12745424.0,19711
XBI,2021-03-01,0.38896608,0.38338944,0.14744052,4.0,0.42495,0.37459785,0.367573,0.36923835,6046390.0,16630
AMAT,2021-03-01,0.53075683,0.62234044,0.20827712,4.0,0.433179,0.44205683,0.44267616,0.44566178,8999006.0,24980
JNJ,2021-03-01,0.222991,0.1975433,0.05150309,4.0,0.208075,0.20299716,0.20909615,0.2138264,9900558.0,85657
CVX,2021-03-01,0.3418662,0.30194196,0.13026616,4.0,0.346167,0.33116066,0.340085,0.3469444,13351648.0,31969
TTD,2021-03-01,0.58108383,0.5712904,0.29168847,4.0,0.530911,0.49466318,0.5072886,0.51919776,7739809.5,7692
CVS,2021-03-01,0.2404086,0.27517968,0.07807763,4.0,0.278624,0.263488,0.25536987,0.2648804,8655917.0,24752
SHOP,2021-03-01,0.66266966,0.5750195,0.26775843,4.0,0.504426,0.49500966,0.49434972,0.50251335,15759429.0,20558
UPST,2021-03-01,,,2.130884,18.0,1.366891,1.3439063,1.3151753,1.3076713,,1158
HD,2021-03-01,0.2635761,0.23578593,0.07061394,4.0,0.236218,0.23637018,0.24520572,0.25016,5219321.0,28456
FDX,2021-03-01,0.28997633,0.28153974,0.17472826,4.0,0.307516,0.40980417,0.37598845,0.36578867,2312738.0,30334
MO,2021-03-01,0.19380054,0.22015803,0.075519875,4.0,0.25287,0.25336316,0.241533,0.24639434,12062210.0,47153
CMCSA,2021-03-01,0.25404558,0.2589295,0.0805427,4.0,0.258293,0.24011382,0.2519513,0.2528149,19009966.0,17374
MRVL,2021-03-01,0.41140184,0.45083392,0.38127047,4.0,0.841878,0.5707465,0.5134087,0.5006258,10010771.0,31023
RIG,2021-03-01,0.9826743,0.7241672,1.155466,4.0,0.937874,1.0931252,1.0417674,1.04915,25590394.0,34220
CAT,2021-03-01,0.29574966,0.29124358,0.10406451,4.0,0.246674,0.3013925,0.305215,0.3164466,3684479.8,14904
UPS,2021-03-01,0.28716582,0.20487535,0.07112424,4.0,0.249545,0.24649467,0.24021772,0.24979934,4575086.0,18198
AA,2021-03-01,0.6316044,0.6666064,0.43950024,4.0,0.691737,0.6458453,0.64527684,0.64399004,6764494.5,42564
IBM,2021-03-01,0.17498294,0.19431594,0.05690675,4.0,0.220309,0.22082867,0.22259729,0.2408652,7556781.5,37582
TNA,2021-03-01,0.76526237,0.83562565,0.9052785,4.0,0.964175,0.859343,0.8161762,0.8136297,6789558.5,29037
CRWD,2021-03-01,0.6388688,0.39185175,0.38978612,4.0,0.522961,0.62052566,0.57765657,0.5760038,3299372.5,16072
MRK,2021-03-01,0.17843741,0.15127407,0.058469627,4.0,0.212378,0.23884083,0.22972615,0.22707781,13206863.0,32225
AG,2021-03-01,1.5327336,1.3845396,0.730936,4.0,0.740297,0.7826915,0.7836596,0.7925835,12888152.0,38839
LUV,2021-03-01,0.3891007,0.33538687,0.18076468,4.0,0.399786,0.4100565,0.40805912,0.4143772,9536452.0,24383
XLU,2021-03-01,0.16089587,0.16571556,0.04146162,4.0,0.227284,0.192848,0.17955615,0.18110111,26880740.0,31742
LYFT,2021-03-01,0.59354466,0.45418167,0.3273073,4.0,0.574606,0.549712,0.5409817,0.5457866,7413131.0,18339
COST,2021-03-01,0.15417501,0.15766259,0.08064625,4.0,0.355017,0.25426015,0.24682829,0.24684489,2711473.5,36367
GOOG,2021-03-01,0.3972627,0.32866076,0.08960317,4.0,0.246078,0.25533167,0.26064312,0.2754186,31133960.0,15613
ABBV,2021-03-01,0.2609499,0.2251207,0.06932165,4.0,0.231614,0.23891935,0.24897772,0.2517806,9030356.0,16302
TGT,2021-03-01,0.24474363,0.19211861,0.15379575,4.0,0.698738,0.37732714,0.35000813,0.34620574,3413088.0,60587
BMY,2021-03-01,0.23719765,0.19038624,0.070444204,4.0,0.238371,0.2593895,0.2514113,0.25405577,16702076.0,20429
TDOC,2021-03-01,0.73488045,0.6811331,0.33044103,4.0,0.542058,0.56087965,0.548769,0.86068124,3141643.5,17838
SLB,2021-03-01,0.49981898,0.4674387,0.2537509,4.0,0.55303,0.4978192,0.52176887,0.5144124,15115358.0,16129
NDX,2021-03-01,0.2264235,0.24064814,0.0796938,0.0,0.172158,0.243435,0.24686642,0.257235,0.0,22345
WDC,2021-03-01,0.64741975,0.4376673,0.29097807,4.0,0.574724,0.51725185,0.5153008,0.5345024,6949584.0,29821
SMH,2021-03-01,0.32102114,0.40279222,0.13058092,4.0,0.33335,0.33666468,0.342811,0.3464122,7856995.5,18468
DVN,2021-03-01,0.6411865,0.52913624,0.40310523,4.0,0.592392,0.62142414,0.6146453,1.0250063,15495307.0,36628
BX,2021-03-01,0.24973625,0.20126192,0.08465452,4.0,0.263556,0.26871717,0.27316442,0.27593112,2998674.8,7034
ADBE,2021-03-01,0.2767056,0.27359393,0.1347713,4.0,0.285758,0.35347483,0.33309016,0.329968,2375839.8,21353
SOXL,2021-03-01,0.9926092,1.2293742,1.1922584,18.0,0.992737,1.0004376,1.0100633,1.0113482,18606974.0,3938
ETSY,2021-03-01,0.83125913,0.69821185,0.40714917,4.0,0.751751,0.6243447,0.6015183,0.60231143,2961715.8,47240
XLV,2021-03-01,0.12982446,0.10737239,0.05038274,4.0,0.216652,0.18455082,0.18170315,0.18648446,9259895.0,5148
XSP,2021-03-01,0.13735674,0.17379038,0.05369344,0.0,0.209583,0.176772,0.1769315,0.191969,0.0,24707
XLK,2021-03-01,0.22667667,0.25154236,0.08531407,4.0,0.244764,0.23363334,0.23883557,0.24313633,15398862.0,37438
PG,2021-03-01,0.17726788,0.13843149,0.051469874,4.0,0.200081,0.20664334,0.20417514,0.2092092,9023975.0,17302
BRK_B,2021-03-01,0.16324031,0.1932959,0.04795337,4.0,0.168607,0.21368083,0.20526999,0.19591299,4708233.0,33740
MCD,2021-03-01,0.18552063,0.150474,0.051886003,4.0,0.205485,0.20468266,0.20882913,0.2150392,3486919.5,19677
KHC,2021-03-01,0.36367714,0.36204708,0.11340367,4.0,0.319664,0.32381284,0.30101144,0.30175817,11142534.0,12423
HAL,2021-03-01,0.56713414,0.50938416,0.3321908,4.0,0.627754,0.552969,0.54418457,0.542424,11884581.0,18608
NEM,2021-03-01,0.34092826,0.23796153,0.13357098,4.0,0.343178,0.35577285,0.33974284,0.3435734,8553921.0,14015
LMND,2021-03-01,0.9535667,0.66137713,0.81044567,4.0,1.391438,0.8750628,0.8744763,0.87617934,2761127.0,28779
PEP,2021-03-01,0.18020423,0.167437,0.050785683,4.0,0.212199,0.19453683,0.213668,0.21571967,6006470.5,15417
AXP,2021-03-01,0.2555571,0.2766883,0.11399142,4.0,0.284811,0.3071525,0.33868572,0.33855623,3647462.5,8646
FSLR,2021-03-01,0.65587044,0.47562817,0.27119467,4.0,0.519754,0.49875867,0.486497,0.49898782,2427743.5,13798
U,2021-03-01,0.83105224,0.63809544,0.49374846,18.0,0.653205,0.64139396,0.62663025,0.6445704,6769790.5,22931
LULU,2021-03-01,0.34850827,0.26761663,0.22711784,4.0,0.381122,0.463528,0.45034486,0.44406134,1182870.1,8858
COP,2021-03-01,0.44778314,0.41662142,0.24484389,4.0,0.468515,0.41612518,0.46035498,0.455082,12321648.0,9354
RUN,2021-03-01,0.86334664,0.8110568,0.7338813,18.0,0.785936,0.7751,0.761555,0.7715044,5621101.5,6590
LRCX,2021-03-01,0.46897835,0.6365343,0.21020675,4.0,0.485625,0.43819553,0.45742372,0.4670228,17704676.0,10466
AVGO,2021-03-01,0.3114138,0.35147914,0.17394643,4.0,0.579767,0.37486768,0.34813643,0.34871477,19227852.0,11128
NEE,2021-03-01,0.2492822,0.25653076,0.7931519,18.0,0.277509,0.27594557,0.2739913,0.27543142,9653349.0,13719
ENPH,2021-03-01,0.87812775,0.77450013,0.6493431,18.0,0.735382,0.7305426,0.72449327,0.7577616,3227705.0,8178
AI,2021-03-01,0.8475096,0.800795,1.4524313,18.0,1.192857,1.1505592,1.0976868,1.0812641,2705636.5,10520
HL,2021-03-01,1.4185549,1.3859053,0.7094517,4.0,0.804646,0.80498016,0.83926785,0.8234382,14902826.0,12292
LAC,2021-03-01,1.1099495,0.88933516,1.5842863,18.0,1.189165,1.1916602,1.1947792,1.225509,6132974.5,5876
SPOT,2021-03-01,0.6784495,0.6513388,0.34442875,4.0,0.563028,0.529655,0.5230173,0.5254312,2134149.0,10161
UNH,2021-03-01,0.2329022,0.18250307,0.09111221,4.0,0.268304,0.26626533,0.28717142,0.29230788,3987566.0,14056
DOW,2021-03-01,0.30094773,0.386453,0.15273613,4.0,0.358191,0.35677016,0.35151544,0.355848,5461815.5,6447
LLY,2021-03-01,0.2806191,0.23860285,0.12955436,4.0,0.356487,0.35190684,0.32997742,0.33023018,3712162.8,7867
MSTR,2021-03-01,1.6778189,1.9827546,2.0555205,18.0,1.310156,1.3059667,1.3007301,1.294621,12279333.0,4901
MP,2021-03-01,1.2894335,1.0898502,1.3753098,18.0,1.100033,1.0493189,0.9859262,0.9789772,5413448.5,19142
AGNC,2021-03-01,0.19266434,0.18565655,0.053442955,4.0,0.187358,0.20668499,0.20794943,0.20754112,13486222.0,7334
CVNA,2021-03-01,0.762848,0.6570408,0.4378586,4.0,0.660193,0.64033633,0.64075357,0.66156536,1360794.8,6511
SPY,2021-03-02,0.17272854,0.16128686,0.056175493,1.0,0.214622,0.173998,0.176814,0.18544286,75951370.0,3037964
AAPL,2021-03-02,0.35205412,0.29742682,0.14009483,3.0,0.350848,0.317009,0.308428,0.31099772,100411544.0,1045391
QQQ,2021-03-02,0.23805161,0.23521452,0.093385,3.0,0.292581,0.258517,0.25773,0.26325643,43825004.0,823103
TSLA,2021-03-02,0.969429,0.65047634,0.58311737,3.0,0.708352,0.634571,0.638338,0.64801943,81972490.0,610460
SPX,2021-03-02,0.13670443,0.16051804,0.056690067,1.0,0.20548631,0.17398888,0.19486383,0.1912342,0.0,560765
IWM,2021-03-02,0.26223943,0.2814331,0.12309951,3.0,0.379258,0.307816,0.298928,0.29529414,29246030.0,380861
AMC,2021-03-02,2.8394349,2.4627557,4.501914,3.0,2.359715,2.034184,1.837045,1.8054721,18362660.0,583428
AMD,2021-03-02,0.40288755,0.38521278,0.19709273,3.0,0.37556,0.428128,0.420963,0.43603542,38184828.0,204433
PLTR,2021-03-02,1.123548,1.0332478,0.8919594,3.0,0.904129,0.843109,0.846343,0.8450076,110994870.0,491878
VIX,2021-03-02,1.6097852,1.5796663,1.3902645,0.0,0.196384,1.1822494,1.08675,1.0093838,0.0,328605
NIO,2021-03-02,0.8945955,0.84961265,0.8894862,3.0,1.106412,0.851265,0.806495,0.8233049,77683704.0,1021755
NVDA,2021-03-02,0.46648842,0.51034945,0.19443902,3.0,0.387822,0.405569,0.427573,0.42767027,348488700.0,94670
AMZN,2021-03-02,0.26552594,0.26645318,0.09883727,3.0,0.260256,0.261415,0.276836,0.29340544,73758664.0,170298
SLV,2021-03-02,0.5249748,0.46744436,0.20658258,3.0,0.383814,0.386302,0.393637,0.38327715,53426140.0,308421
MSFT,2021-03-02,0.2505865,0.21603316,0.095205955,3.0,0.241239,0.263488,0.255858,0.267198,26722998.0,127062
BABA,2021-03-02,0.3511272,0.35468873,0.16583107,3.0,0.402315,0.358167,0.336492,0.3555377,16591656.0,168903
GME,2021-03-02,4.560049,4.8942842,11.972166,3.0,3.565899,3.651011,3.323159,3.169354,173550080.0,399358
BAC,2021-03-02,0.25780982,0.2717889,0.10966069,3.0,0.296747,0.310409,0.310658,0.31630316,55753584.0,105585
XLF,2021-03-02,0.17069933,0.20360179,0.069746114,3.0,0.247789,0.22702,0.261151,0.250354,62611020.0,211962
BA,2021-03-02,0.3837042,0.49493316,0.24479802,3.0,0.41307,0.408279,0.418936,0.4277513,13031215.0,181677
HYG,2021-03-02,0.04761906,0.060208086,0.011307098,3.0,0.080931,0.078379,0.072282,0.071547,35999044.0,176713
EEM,2021-03-02,0.2282944,0.22116624,0.06288535,3.0,0.251201,0.231392,0.22784,0.22977243,44541056.0,96331
T,2021-03-02,0.17435943,0.17953482,0.05696609,3.0,0.219456,0.216373,0.245138,0.24453658,71066490.0,110461
XLE,2021-03-02,0.35884547,0.3216434,0.15929796,3.0,0.455884,0.37827,0.38127,0.3795356,80291890.0,127158
AAL,2021-03-02,0.64380515,0.5268279,0.52739936,3.0,0.590994,0.627285,0.63448,0.6355707,45887150.0,132820
SNAP,2021-03-02,0.8534708,0.6957473,0.41440967,3.0,0.66521,0.589205,0.602639,0.61377925,27090444.0,135280
EWZ,2021-03-02,0.4415425,0.36489022,0.25400954,3.0,0.57228,0.464475,0.442121,0.4436055,44141356.0,469233
NOK,2021-03-02,0.61194026,0.532693,0.61457455,3.0,0.01,0.571441,0.542271,0.5597889,87502050.0,189542
CCL,2021-03-02,0.70666325,0.555557,0.73956364,3.0,0.715255,0.825119,0.822291,0.81821656,47695560.0,155764
GE,2021-03-02,0.35031846,0.36028016,0.20118421,3.0,0.396547,0.419126,0.401181,0.41012982,13797173.0,132731
PFE,2021-03-02,0.16392507,0.112833865,0.05639802,3.0,0.207327,0.217131,0.222295,0.22015977,44220180.0,31645
UBER,2021-03-02,0.53656006,0.5207338,0.2905953,3.0,0.481131,0.511164,0.493334,0.515363,21237568.0,90528
WFC,2021-03-02,0.4173568,0.3551531,0.15147771,3.0,0.360367,0.356773,0.391696,0.39314887,37663904.0,76896
RIOT,2021-03-02,2.322498,2.5635698,3.8929362,3.0,1.860056,2.028697,2.072502,2.0396104,38276116.0,117968
DIS,2021-03-02,0.3401287,0.33660972,0.13648234,3.0,0.333615,0.330339,0.295643,0.31033957,13413296.0,71249
INTC,2021-03-02,0.31948775,0.34861743,0.13131528,3.0,0.352557,0.33945,0.34389,0.3507343,29515900.0,78999
MU,2021-03-02,0.42807895,0.49892208,0.31140506,3.0,0.545474,0.531901,0.507819,0.49874914,16484477.0,109966
DKNG,2021-03-02,0.72648484,0.64531064,0.44437796,3.0,0.652124,0.649261,0.624442,0.6389851,15250578.0,216451
MARA,2021-03-02,2.1409929,2.284461,4.7481666,3.0,1.45704,2.325331,2.217103,2.192197,29072792.0,91632
GM,2021-03-02,0.40091464,0.3601936,0.24502458,3.0,0.411436,0.470797,0.464213,0.45649064,23250732.0,300961
GLD,2021-03-02,0.18329397,0.17456396,0.038960744,3.0,0.213905,0.166997,0.170335,0.172546,9815327.0,134906
XOM,2021-03-02,0.37520474,0.34337872,0.16584028,3.0,0.429175,0.362128,0.381134,0.37878543,35198736.0,79402
TLT,2021-03-02,0.16972195,0.16988018,0.029316785,3.0,0.199618,0.147868,0.134182,0.149653,18128410.0,119522
PLUG,2021-03-02,1.2845836,1.1569015,1.164183,3.0,1.028508,0.988363,0.992703,0.9861485,27841450.0,83550
EFA,2021-03-02,0.12899135,0.1308778,0.031257533,3.0,0.160347,0.146743,0.15708,0.16140129,23419832.0,61799
MRNA,2021-03-02,0.8445483,0.7193387,0.580401,3.0,0.784455,0.747834,0.696287,0.6932888,10540370.0,40822
